meas:1 6/4 ticks:4608
  0   1  0.000 v1 s1 t=0    re1_1RM         R   M.   -- --- | damp:down section:7000 metro:q:80
  1 308  0.000 v5 s2 t=0    re308_5RM       R   M    -- --- | 
meas:309 5/4 ticks:3840
  0 309  0.000 v1 s1 t=0    re309_1RM       R   M    -- --- | 
  1 309  0.000 v5 s2 t=0    re309_5RM       R   M    -- --- | 
meas:310 5/4 ticks:3840
  0 310  0.000 v1 s1 t=0    re310_1RM       R   M    -- --- | 
  1 310  0.000 v5 s2 t=0    re310_5RM       R   M    -- --- | 
meas:311 5/4 ticks:3840
  0 311  0.000 v1 s1 t=0    re311_1Rh       R   h    -- --- | 
  1 311  0.000 v5 s2 t=0    re311_5Rh       R   h    -- --- | 
  2 311  2.353 v1 s1 t=1536 re311_1Re_0     R   e    -- --- | 
  3 311  2.353 v5 s2 t=1536 re311_5Re_0     R   e    -- --- | 
  4 311  2.941 v1 s1 t=1920 n311_1Cs5s      C#5 s    -- c-o | d:mf damp:down section:7235
  5 311  2.941 v1 s1 t=1920 n311_1D5s       D5  s    -- c-o | d:mf
  6 311  2.941 v1 s1 t=1920 n311_1A5s       A5  s    -- c-o | d:mf
  7 311  2.941 v1 s1 t=1920 n311_1Cs6s      C#6 s    -- c-o | d:mf
  8 311  2.941 v5 s2 t=1920 n311_5E2e       E2  e    -- c-o | 
  9 311  2.941 v5 s2 t=1920 n311_5Bb2e      Bb2 e    -- c-o | 
 10 311  3.137 v1 s1 t=2048 n311_1F4e       F4  e    -- --o | d:mf
 11 311  3.529 v1 s1 t=2304 re311_1Rq       R   q    -- --- | 
 12 311  3.529 v5 s1 t=2304 n311_5Cs5t      C#5 t.   -- --o | d:mp
 13 311  3.676 v5 s2 t=2400 n311_5A3t       A3  t.   -- --o | d:mp-
 14 311  3.824 v5 s2 t=2496 n311_5F3t_0     F3  t    -- --o | d:p+
 15 311  3.922 v5 s2 t=2560 n311_5E4t       E4  t    -- --o | d:p
 16 311  4.020 v5 s2 t=2624 n311_5F3t_1     F3  t    -- --o | d:p-
 17 311  4.118 v5 s2 t=2688 re311_5Re_1     R   e    -- --- | 
 18 311  4.314 v1 s1 t=2816 n311_1Cs6t      C#6 t    -- --o | d:p
 19 311  4.414 v1 s1 t=2880 ng311_1D7e      D7  e    -- -go | d:p+
 20 311  4.489 v1 s1 t=2880 n311_1A4t       A4  t    -- --o | d:mp-
 21 311  4.589 v1 s1 t=2944 ng311_1F5e      F5  e    -- -go | d:mp-
 22 311  4.664 v1 s1 t=2944 ng311_1Gs6e     G#6 e    -- -go | d:mp
 23 311  4.739 v1 s1 t=2944 re311_1Rs       R   s    -- --- | 
 24 311  4.935 v1 s2 t=3072 n311_1Cs5t      C#5 t    -- --o | d:mf
 25 311  4.935 v5 s2 t=3072 re311_5Rq       R   q    -- --- | 
 26 311  5.033 v1 s1 t=3136 n311_1D7t       D7  t    -- --o | d:mf
 27 311  5.131 v1 s1 t=3200 n311_1Gs6t_0    G#6 t    -- --o | d:mf+
 28 311  5.229 v1 s2 t=3264 n311_1A2t       A2  t    -- --o | d:f-
 29 311  5.327 v1 s2 t=3328 n311_1F3t       F3  t    -- --o | d:f
 30 311  5.425 v1 s1 t=3392 n311_1Gs6t_1    G#6 t    -- --o | d:f
 31 311  5.523 v1 s1 t=3456 re311_1Re_1     R   e    -- --- | damp:up
meas:312 5/4 ticks:3840
  0 312  0.000 v1 s2 t=0    ng312_1D3e_0    D3  e    -- cgo | d:ff damp:down
  1 312  0.075 v1 s2 t=0    ng312_1Cs2e_0   C#2 e    -- cgo | d:ff
  2 312  0.150 v1 s2 t=0    ng312_1A0e_0    A0  e    -- cgo | d:ff+
  3 312  0.225 v1 s2 t=0    ng312_1Cs2e_1   C#2 e    -- cgo | d:fff
  4 312  0.225 v1 s2 t=0    ng312_1Gs2e     G#2 e    -- cgo | d:fff
  5 312  0.225 v1 s2 t=0    ng312_1D3e_1    D3  e    -- cgo | d:fff
  6 312  0.300 v1 s2 t=0    ng312_1A0e_1    A0  e    -- cgo | d:fff
  7 312  0.300 v1 s2 t=0    ng312_1F1e      F1  e    -- cgo | d:fff
  8 312  0.375 v1 s1 t=0    n312_1Cs4e_0    C#4 e.   tb --o | d:fff
  9 312  0.375 v5 s2 t=0    re312_5Re       R   e.   -- --- | 
 10 312  1.257 v1 s1 t=576  n312_1Cs4s      C#4 s    tc --- | damp:up
 11 312  1.257 v5 s2 t=576  re312_5Rs_0     R   s    -- --- | 
 12 312  1.476 v1 s1 t=768  ng312_1G3e      G3  e    -- -go | d:p
 13 312  1.551 v1 s1 t=768  n312_1Bb3t      Bb3 t    -- c-o | d:p
 14 312  1.551 v1 s1 t=768  n312_1Cs4t_0    C#4 t    tc c-- | 
 15 312  1.551 v1 s1 t=768  n312_1G5t_0     G5  t    tb c-o | d:p
 16 312  1.551 v5 s2 t=768  re312_5Rq       R   q    -- --- | 
 17 312  1.699 v1 s1 t=864  n312_1Cs4t_1    C#4 t    te c-- | 
 18 312  1.699 v1 s1 t=864  n312_1D4t       D4  t    -- c-o | d:p
 19 312  1.699 v1 s1 t=864  n312_1G5t_1     G5  t    tc c-- | 
 20 312  1.846 v1 s1 t=960  n312_1Cs4e_1    C#4 e.   -- c-o | d:fff
 21 312  1.846 v1 s1 t=960  n312_1G5e       G5  e.   te c-- | 
 22 312  1.846 v1 s1 t=960  n312_1D6e       D6  e.   -- c-o | d:fff
 23 312  2.336 v5 s2 t=1280 n312_5B1e_0     B1  e    tb c-o | d:p sost:down
 24 312  2.336 v5 s2 t=1280 n312_5Bb2e_0    Bb2 e    tb c-o | d:p
 25 312  2.728 v1 s1 t=1536 re312_1Rs       R   s    -- --- | damp:down sost:up
 26 312  2.728 v5 s2 t=1536 n312_5B1q       B1  q    te c-- | 
 27 312  2.728 v5 s2 t=1536 n312_5D2q       D2  q    -- c-o | d:p
 28 312  2.728 v5 s2 t=1536 n312_5Bb2q      Bb2 q    te c-- | 
 29 312  3.022 v1 s1 t=1728 n312_1Db6t      Db6 t    -- --o | d:mp
 30 312  3.120 v1 s2 t=1792 n312_1A3t       A3  t    -- --o | d:mp
 31 312  3.218 v1 s2 t=1856 n312_1F3t_0     F3  t    -- --o | d:mp
 32 312  3.316 v1 s2 t=1920 n312_1E4t_0     E4  t    -- --o | d:mp
 33 312  3.414 v1 s2 t=1984 n312_1F3t_1     F3  t    -- --o | d:mp
 34 312  3.512 v1 s2 t=2048 n312_1E4t_1     E4  t    -- --o | d:mp
 35 312  3.610 v1 s1 t=2112 n312_1Bb4s      Bb4 s    -- --o | d:mp
 36 312  3.904 v1 s1 t=2304 n312_1Fs2t      F#2 t    -- c-o | d:pp
 37 312  3.904 v1 s1 t=2304 n312_1G3t       G3  t    -- c-o | d:pp
 38 312  3.904 v5 s2 t=2304 n312_5B1e_1     B1  e    -- c-o | d:pp
 39 312  3.904 v5 s2 t=2304 n312_5D2e_0     D2  e    -- c-o | d:pp
 40 312  3.904 v5 s2 t=2304 n312_5Bb2e_1    Bb2 e    -- c-o | d:pp
 41 312  4.051 v1 s1 t=2400 n312_1C3t       C3  t    -- --o | d:pp
 42 312  4.199 v1 s1 t=2496 re312_1Re       R   e    -- --- | 
 43 312  4.297 v5 s2 t=2560 n312_5E4e       E4  e    -- --o | d:pp-
 44 312  4.689 v5 s2 t=2816 n312_5Fs1e      F#1 e    -- c-o | d:ppp
 45 312  4.689 v5 s2 t=2816 n312_5B1e_2     B1  e    -- c-o | d:ppp
 46 312  4.689 v5 s2 t=2816 n312_5D2e_1     D2  e    -- c-o | d:ppp
 47 312  4.689 v5 s2 t=2816 n312_5Bb2e_2    Bb2 e    -- c-o | d:ppp
 48 312  4.787 v1 s1 t=2880 n312_1Fs3t      F#3 t    -- --o | d:p damp:up
 49 312  4.934 v1 s1 t=2976 n312_1As4t      A#4 t    -- --o | d:p
 50 312  5.081 v1 s1 t=3072 n312_1G5q       G5  q    tb --o | d:p
 51 312  5.081 v5 s2 t=3072 re312_5Rs_1     R   s.   -- --- | 
 52 312  5.522 v5 s1 t=3360 n312_5B5t       B5  t    -- --o | d:p sost:down
 53 312  5.669 v5 s2 t=3456 n312_5D4t_0     D4  t    -- --o | d:p
 54 312  5.816 v5 s2 t=3552 n312_5F2t_0     F2  t    -- --o | d:p
 55 312  5.963 v5 s2 t=3648 n312_5F2t_1     F2  t    -- c-o | d:p
 56 312  5.963 v5 s2 t=3648 n312_5Fs3t      F#3 t    -- c-o | d:p
 57 312  5.963 v5 s2 t=3648 n312_5D4t_1     D4  t    -- c-o | d:p
 58 312  5.963 v5 s2 t=3648 n312_5B4t       B4  t    -- c-o | d:p
 59 312  6.110 v5 s2 t=3744 n312_5As4t      A#4 t    -- --o | d:p
meas:313 5/4 ticks:3840
  0 313  0.000 v1 s1 t=0    n313_1G5e       G5  e    te --- | 
  1 313  0.000 v5 s2 t=0    n313_5Fs2t_0    F#2 t    -- c-o | d:ppp
  2 313  0.000 v5 s2 t=0    n313_5G3t_0     G3  t    -- c-o | d:ppp
  3 313  0.147 v5 s2 t=96   n313_5Bb3t      Bb3 t    -- --o | d:ppp
  4 313  0.294 v5 s2 t=192  n313_5D4t       D4  t    -- --o | d:ppp sost:up
  5 313  0.441 v5 s2 t=288  n313_5Fs2t_1    F#2 t    -- c-o | d:ppp
  6 313  0.441 v5 s2 t=288  n313_5C3t       C3  t    -- c-o | d:ppp
  7 313  0.441 v5 s2 t=288  n313_5G3t_1     G3  t    -- c-o | d:ppp
  8 313  0.588 v1 s1 t=384  n313_1E4s       E4  s.   -- --o | d:ppp damp:down
  9 313  0.588 v5 s2 t=384  re313_5Rs_0     R   s    -- --- | 
 10 313  0.784 v5 s2 t=512  n313_5Fs1e      F#1 e    -- c-o | d:ppp
 11 313  0.784 v5 s2 t=512  n313_5B1e       B1  e    -- c-o | d:ppp
 12 313  0.784 v5 s2 t=512  n313_5D2e       D2  e    -- c-o | d:ppp
 13 313  0.784 v5 s2 t=512  n313_5Bb2e      Bb2 e    -- c-o | d:ppp
 14 313  0.784 v5 s2 t=512  n313_5E3e       E3  e    -- c-o | d:ppp
 15 313  1.029 v1 s2 t=672  n313_1F2t       F2  t    -- --o | d:mp damp:up
 16 313  1.176 v1 s2 t=768  n313_1F2e       F2  e    -- c-o | d:mf damp:down section:7237
 17 313  1.176 v1 s2 t=768  n313_1Db3e      Db3 e    -- c-o | d:mf
 18 313  1.176 v5 s1 t=768  n313_5B5e       B5  e.   -- --o | d:p
 19 313  1.765 v1 s1 t=1152 n313_1G5q       G5  q.   -- --o | d:p
 20 313  1.961 v5 s2 t=1280 n313_5Fs2t_2    F#2 t    -- --o | d:p
 21 313  2.091 v5 s2 t=1365 n313_5D3t_0     D3  t    -- --o | d:p+
 22 313  2.221 v5 s2 t=1450 n313_5Fs2t_3    F#2 t    -- --o | d:mp-
 23 313  2.351 v5 s1 t=1535 n313_5B5t       B5  t    -- --o | d:mp
 24 313  2.482 v5 s2 t=1620 n313_5D3t_1     D3  t    -- --o | d:mp
 25 313  2.612 v5 s2 t=1705 n313_5Fs2t_4    F#2 t    -- --o | d:mp
 26 313  2.742 v5 s2 t=1790 re313_5Rs_1     R   s.   -- --- | 
 27 313  3.134 v5 s2 t=2046 n313_5Fs1s      F#1 s.   -- c-o | d:ppp
 28 313  3.134 v5 s2 t=2046 n313_5B1s       B1  s.   -- c-o | d:ppp
 29 313  3.134 v5 s2 t=2046 n313_5D2s       D2  s.   -- c-o | d:ppp
 30 313  3.134 v5 s2 t=2046 n313_5Bb2s      Bb2 s.   -- c-o | d:ppp
 31 313  3.134 v5 s2 t=2046 n313_5E3s       E3  s.   -- c-o | d:ppp
 32 313  3.529 v1 s1 t=2304 n313_1A5e       A5  e.   -- --o | d:p
 33 313  3.529 v5 s2 t=2304 re313_5Re       R   e    -- --- | 
 34 313  4.118 v5 s2 t=2688 n313_5Fs2e      F#2 e    -- c-o | 
 35 313  4.118 v5 s2 t=2688 n313_5Db3e      Db3 e    -- c-o | d:mf
 36 313  4.118 v5 s2 t=2688 n313_5Ab4e      Ab4 e    -- c-o | d:mf
 37 313  4.236 v1 s1 t=2765 n313_1Cs5e      C#5 e    -- --o | d:p+
 38 313  4.706 v1 s1 t=3072 n313_1A5t       A5  t.   -- --o | d:mp-
 39 313  4.706 v5 s2 t=3072 re313_5Rq       R   q    -- --- | 
 40 313  4.882 v1 s1 t=3187 n313_1Cs5t      C#5 t    -- --o | d:mp-
 41 313  5.000 v1 s2 t=3264 n313_1Bb3t_0    Bb3 t    -- --o | d:mp
 42 313  5.118 v1 s1 t=3341 n313_1A6t       A6  t.   -- --o | d:mp
 43 313  5.294 v1 s1 t=3456 n313_1Cs6t_0    C#6 t.   -- --o | d:mp
 44 313  5.490 v1 s2 t=3584 n313_1F4t       F4  t    -- --o | d:mp
 45 313  5.620 v1 s1 t=3669 n313_1Cs6t_1    C#6 t    -- --o | d:mp+
 46 313  5.751 v1 s2 t=3754 n313_1Bb3t_1    Bb3 t    -- --o | d:mp+
meas:314 5/4 ticks:3840
  0 314  0.000 v1 s1 t=0    n314_1F4t       F4  t    -- --o | d:mp+
  1 314  0.000 v5 s2 t=0    re314_5Rq_0     R   q    -- --- | 
  2 314  0.130 v1 s2 t=85   n314_1E3t_0     E3  t    -- --o | d:mp+
  3 314  0.260 v1 s1 t=170  n314_1Bb3t      Bb3 t.   -- --o | d:mf-
  4 314  0.456 v1 s2 t=298  n314_1E2t       E2  t    -- --o | d:mf-
  5 314  0.587 v1 s1 t=383  n314_1A6t       A6  t.   -- --o | d:mf-
  6 314  0.783 v1 s1 t=511  n314_1Cs6t_0    C#6 t    -- --o | d:mf
  7 314  0.913 v1 s1 t=596  n314_1Bb4t      Bb4 t    -- --o | d:mf
  8 314  1.043 v1 s1 t=681  n314_1F5t       F5  t    -- --o | d:mf damp:up
  9 314  1.176 v1 s1 t=768  n314_1Bb3h      Bb3 h    -- --o | d:f
 10 314  1.176 v5 s2 t=768  re314_5Rs       R   s.   -- --- | 
 11 314  1.569 v5 s1 t=1024 n314_5Bb4t_0    Bb4 t    -- --o | d:p damp:down
 12 314  1.699 v5 s2 t=1109 n314_5G2t       G2  t    -- --o | d:p
 13 314  1.829 v5 s1 t=1194 n314_5Bb4t_1    Bb4 t    -- --o | d:p+
 14 314  1.959 v5 s2 t=1279 n314_5Gb2t_0    Gb2 t.   -- --o | d:p+
 15 314  2.155 v5 s1 t=1407 n314_5Bb4t_2    Bb4 t.   -- --o | d:p+
 16 314  2.351 v5 s1 t=1535 n314_5B5s       B5  s    -- --o | d:mp-
 17 314  2.547 v5 s2 t=1663 n314_5D3s       D3  s    -- --o | d:mp-
 18 314  2.744 v5 s2 t=1791 n314_5F2s       F2  s    -- --o | d:mp
 19 314  2.940 v5 s2 t=1919 n314_5Gb2t_1    Gb2 t    -- c-o | d:mp
 20 314  2.940 v5 s2 t=1919 n314_5E3t       E3  t    -- c-o | d:pp
 21 314  3.058 v5 s1 t=1996 n314_5Cs6t      C#6 t    -- --o | d:pp
 22 314  3.176 v5 s1 t=2073 n314_5Bb4t_3    Bb4 t    -- --o | d:pp
 23 314  3.294 v5 s2 t=2150 n314_5A2t       A2  t    -- --o | d:pp
 24 314  3.411 v5 s2 t=2227 n314_5F2t       F2  t    -- --o | d:pp
 25 314  3.529 v1 s1 t=2304 re314_1Re_0     R   e    -- --- | 
 26 314  3.529 v5 s2 t=2304 re314_5Rq_1     R   q    -- --- | 
 27 314  4.118 v1 s1 t=2688 n314_1Cs6t_1    C#6 t.   -- --o | d:pp
 28 314  4.314 v1 s1 t=2816 n314_1A2t       A2  t    -- --o | d:pp
 29 314  4.314 v5 s2 t=2816 n314_5Fs1e      F#1 e    -- c-o | d:ppp
 30 314  4.314 v5 s2 t=2816 n314_5B1e       B1  e    -- c-o | d:ppp
 31 314  4.314 v5 s2 t=2816 n314_5D2e       D2  e    -- c-o | d:ppp
 32 314  4.314 v5 s2 t=2816 n314_5Bb2e      Bb2 e    -- c-o | d:ppp
 33 314  4.314 v5 s2 t=2816 n314_5E3e       E3  e    -- c-o | d:ppp
 34 314  4.444 v1 s1 t=2901 n314_1F2t       F2  t    -- --o | d:pp
 35 314  4.574 v1 s1 t=2986 n314_1E3t_1     E3  t    -- --o | d:pp
 36 314  4.706 v1 s1 t=3072 re314_1Re_1     R   e    -- --- | 
 37 314  4.706 v5 s2 t=3072 re314_5Rq_2     R   q    -- --- | 
 38 314  5.294 v1 s1 t=3456 n314_1Cs7s      C#7 s    -- --o | d:pp
 39 314  5.490 v1 s2 t=3584 n314_1A2s       A2  s    -- --o | d:pp
 40 314  5.686 v1 s2 t=3712 n314_1E3s       E3  s    -- --o | d:pp
meas:315 3/4 ticks:2304
  0 315  0.000 v1 s2 t=0    n315_1F2t_0     F2  t    -- c-o | d:pp
  1 315  0.000 v1 s2 t=0    n315_1A2t_0     A2  t    -- c-o | d:pp
  2 315  0.000 v5 s2 t=0    re315_5Rq_0     R   q    -- --- | 
  3 315  0.130 v1 s1 t=85   n315_1Cs7t      C#7 t    -- --o | d:pp
  4 315  0.260 v1 s1 t=170  n315_1Bb5t      Bb5 t    -- --o | d:pp
  5 315  0.391 v1 s2 t=255  n315_1F2t_1     F2  t.   -- c-o | d:pp
  6 315  0.391 v1 s2 t=255  n315_1A2t_1     A2  t.   -- c-o | d:pp
  7 315  0.391 v1 s2 t=255  n315_1E3t       E3  t.   -- c-o | d:pp
  8 315  0.588 v1 s1 t=384  n315_1Bb5e      Bb5 e    -- --o | d:pp
  9 315  1.176 v1 s1 t=768  re315_1Re       R   e    -- --- | 
 10 315  1.176 v5 s2 t=768  re315_5Rq_1     R   q    -- --- | 
 11 315  1.765 v1 s1 t=1152 n315_1E5t_0     E5  t    -- --o | d:ppp
 12 315  1.883 v1 s1 t=1229 n315_1B5t       B5  t    -- --o | d:ppp
 13 315  2.001 v1 s1 t=1306 n315_1G4t       G4  t    -- --o | d:ppp
 14 315  2.119 v1 s1 t=1383 n315_1Bb4t      Bb4 t    -- c-o | d:ppp
 15 315  2.119 v1 s1 t=1383 n315_1E5t_1     E5  t    -- c-o | d:ppp
 16 315  2.237 v1 s1 t=1460 n315_1Eb7t      Eb7 t    -- --o | d:ppp
 17 315  2.353 v1 s1 t=1536 re315_1Rs       R   s    -- --- | 
 18 315  2.353 v5 s2 t=1536 re315_5Re       R   e    -- --- | 
 19 315  2.647 v1 s1 t=1728 n315_1E1s_0     E1  s.   -- c-o | d:mp
 20 315  2.647 v1 s1 t=1728 n315_1Bb3s      Bb3 s.   -- c-o | d:mp
 21 315  2.745 v5 s2 t=1792 n315_5Fs1q      F#1 q    -- c-o | d:pp
 22 315  2.745 v5 s2 t=1792 n315_5B1q       B1  q    -- c-o | d:pp
 23 315  2.745 v5 s2 t=1792 n315_5D2q       D2  q    -- c-o | d:pp
 24 315  2.745 v5 s2 t=1792 n315_5Bb2q      Bb2 q    -- c-o | d:pp
 25 315  2.745 v5 s2 t=1792 n315_5E3q       E3  q    -- c-o | d:pp
 26 315  3.088 v1 s1 t=2016 n315_1E1s_1     E1  s.   -- --o | d:mf
meas:316 5/4 ticks:3840
  0 316  0.000 v1 s1 t=0    re316_1RM       R   M    -- --- | damp:up
  1 316  0.000 v5 s2 t=0    re316_5RM       R   M    -- --- | 
meas:317 6/4 ticks:4608
  0 317  0.000 v1 s1 t=0    n317_1Cs7s_0    C#7 s    -- c-o | d:pp damp:down section:7238
  1 317  0.000 v1 s1 t=0    n317_1A7s_0     A7  s    -- c-o | d:f
  2 317  0.000 v5 s2 t=0    n317_5E1q       E1  q    -- --o | d:f
  3 317  0.196 v1 s2 t=128  n317_1A1s       A1  s    -- --o | d:pp
  4 317  0.392 v1 s2 t=256  n317_1E2s       E2  s    -- --o | d:pp
  5 317  0.588 v1 s2 t=384  n317_1F1t_0     F1  t    -- c-o | d:pp
  6 317  0.588 v1 s2 t=384  n317_1A1t_0     A1  t    -- c-o | d:pp
  7 317  0.718 v1 s1 t=469  n317_1Cs7t_0    C#7 t    -- --o | d:pp
  8 317  0.849 v1 s1 t=554  n317_1Bb5t_0    Bb5 t    -- --o | d:pp
  9 317  0.979 v1 s2 t=639  n317_1F1t_1     F1  t.   -- c-o | d:pp
 10 317  0.979 v1 s2 t=639  n317_1A1t_1     A1  t.   -- c-o | d:pp
 11 317  0.979 v1 s2 t=639  n317_1E2t_0     E2  t.   -- c-o | d:pp
 12 317  1.175 v1 s1 t=767  n317_1B6t       B6  t    -- --o | d:p
 13 317  1.176 v5 s2 t=768  re317_5Rq_0     R   q    -- --- | 
 14 317  1.305 v1 s2 t=852  n317_1F2t       F2  t    -- --o | d:p
 15 317  1.435 v1 s1 t=937  n317_1D5t_0     D5  t    -- --o | d:p
 16 317  1.566 v1 s1 t=1022 n317_1B5t       B5  t.   -- --o | d:p
 17 317  1.762 v1 s1 t=1150 n317_1D5t_1     D5  t.   -- --o | d:p
 18 317  1.958 v1 s2 t=1278 n317_1F1t_2     F1  t    -- --o | d:p
 19 317  2.088 v1 s1 t=1363 n317_1Bb5t_1    Bb5 t    -- --o | d:p
 20 317  2.218 v1 s2 t=1448 n317_1Gb2t_0    Gb2 t.   -- --o | d:p
 21 317  2.353 v5 s2 t=1536 re317_5Rq_1     R   q    -- --- | 
 22 317  2.414 v1 s1 t=1576 n317_1Bb5t_2    Bb5 t    -- --o | d:p
 23 317  2.544 v1 s2 t=1661 n317_1F1t_3     F1  t.   -- --o | d:p
 24 317  2.741 v1 s2 t=1789 n317_1Gb2t_1    Gb2 t.   -- --o | d:p
 25 317  2.937 v1 s2 t=1917 n317_1F1t_4     F1  t    -- c-o | d:p
 26 317  2.937 v1 s2 t=1917 n317_1A1t_2     A1  t    -- c-o | d:p
 27 317  3.067 v1 s1 t=2002 n317_1Cs7t_1    C#7 t    -- --o | d:p
 28 317  3.197 v1 s1 t=2087 n317_1Bb5t_3    Bb5 t    -- --o | d:p
 29 317  3.327 v1 s2 t=2172 n317_1F1t_5     F1  t.   -- c-o | d:p
 30 317  3.327 v1 s2 t=2172 n317_1A1t_3     A1  t.   -- c-o | d:p
 31 317  3.327 v1 s2 t=2172 n317_1E2t_1     E2  t.   -- c-o | d:p
 32 317  3.529 v1 s1 t=2304 n317_1Cs7s_1    C#7 s.   -- c-o | d:mp
 33 317  3.529 v1 s1 t=2304 n317_1A7s_1     A7  s.   -- c-o | d:mp
 34 317  3.529 v5 s2 t=2304 n317_5E1e       E1  e    -- --o | d:mp
 35 317  3.922 v5 s2 t=2560 n317_5Fs1q      F#1 q    -- c-o | d:pp
 36 317  3.922 v5 s2 t=2560 n317_5B1q       B1  q    -- c-o | d:pp
 37 317  3.922 v5 s2 t=2560 n317_5D2q       D2  q    -- c-o | d:pp
 38 317  3.971 v1 s1 t=2592 n317_1F5t       F5  t    -- --o | 
 39 317  4.118 v1 s1 t=2688 n317_1C5t_0     C5  t.   -- --o | 
 40 317  4.338 v1 s2 t=2832 n317_1Cs2t_0    C#2 t    -- --o | 
 41 317  4.485 v1 s2 t=2928 n317_1Gs2t      G#2 t.   -- --o | 
 42 317  4.706 v1 s1 t=3072 n317_1C5t_1     C5  t.   -- --o | 
 43 317  4.706 v5 s2 t=3072 re317_5Rq_2     R   q    -- --- | 
 44 317  4.926 v1 s2 t=3216 n317_1Cs2t_1    C#2 t.   -- --o | 
 45 317  5.147 v1 s1 t=3360 n317_1G6s       G6  s.   -- --o | 
 46 317  5.588 v1 s1 t=3648 n317_1E3s       E3  s    -- --o | 
 47 317  5.882 v1 s1 t=3840 n317_1F5q       F5  q    -- c-o | damp:up
 48 317  5.882 v1 s1 t=3840 n317_1Cs7q      C#7 q    -- c-o | 
 49 317  5.882 v1 s1 t=3840 n317_1A7q       A7  q    -- c-o | 
 50 317  5.882 v5 s2 t=3840 re317_5Rq_3     R   q    -- --- | 
meas:318 6/4 ticks:4608
  0 318  0.000 v1 s1 t=0    re318_1RM       R   M    -- --- | metro:q:44
  1 318  0.000 v5 s2 t=0    re318_5RM       R   M    -- --- | 
meas:319 6/4 ticks:4608
  0 319  0.000 v1 s1 t=0    re319_1RM       R   M    -- --- | 
  1 319  0.000 v5 s2 t=0    re319_5RM       R   M    -- --- | 
meas:320 6/4 ticks:4608
  0 320  0.000 v1 s1 t=0    re320_1Rh_0     R   h    -- --- | 
  1 320  0.000 v5 s2 t=0    re320_5RM       R   M    -- --- | 
  2 320  2.727 v1 s1 t=1536 re320_1Rq       R   q    -- --- | 
  3 320  4.091 v1 s1 t=2304 re320_1Rh_1     R   h.   -- --- | metro:q:51
meas:321 6/4 ticks:4608
  0 321  0.000 v1 s1 t=0    re321_1Re_0     R   e    -- --- | 
  1 321  0.000 v2 s1 t=0    re321_2Re       R   e    -- --- | 
  2 321  0.000 v5 s2 t=0    re321_5Re_0     R   e    -- --- | 
  3 321  0.588 v1 s1 t=384  n321_1Bb5h      Bb5 h..  -- c-o | section:7242
  4 321  0.588 v1 s1 t=384  n321_1D6h       D6  h..  -- c-o | 
  5 321  0.588 v1 s1 t=384  n321_1Cs7h      C#7 h..  -- c-o | 
  6 321  0.588 v2 s1 t=384  n321_2G5h       G5  h..  -- --o | 
  7 321  0.588 v5 s2 t=384  re321_5Re_1     R   e    -- --- | 
  8 321  0.588 v5 s2 t=768  ng321_5A2e      A2  e    -- -go | 
  9 321  0.663 v5 s2 t=768  ng321_5Bb3e     Bb3 e    -- -go | 
 10 321  1.176 v5 s2 t=768  re321_5Rh       R   h.   -- --- | 
 11 321  4.706 v1 s1 t=3072 re321_1Re_1     R   e    -- --- | 
 12 321  4.706 v2 s1 t=3072 re321_2Rq_0     R   q    -- --- | 
 13 321  4.706 v5 s2 t=3072 re321_5Re_2     R   e    -- --- | 
 14 321  5.294 v1 s1 t=3456 re321_1Re_2     R   e    -- --- | 
 15 321  5.294 v1 s1 t=3840 ng321_1Ab5e     Ab5 e    -- cgo | d:pp sost:down
 16 321  5.294 v1 s1 t=3840 ng321_1Db6e     Db6 e    -- cgo | d:f
 17 321  5.294 v5 s2 t=3456 n321_5Ab1q      Ab1 q.   tb --o | d:pp
 18 321  5.369 v1 s2 t=3840 ng321_1E3e      E3  e    -- cgo | d:f
 19 321  5.369 v1 s2 t=3840 ng321_1Cs4e     C#4 e    -- cgo | d:pp
 20 321  5.444 v1 s1 t=3840 ng321_1Bb4e     Bb4 e    -- cgo | d:f
 21 321  5.657 v2 s1 t=3840 ng321_2Re_0     R   e    -- -g- | 
 22 321  5.732 v2 s2 t=3840 ng321_2Re_1     R   e    -- -g- | 
 23 321  5.807 v2 s1 t=3840 ng321_2Re_2     R   e    -- -g- | 
 24 321  5.882 v1 s1 t=3840 re321_1Rq       R   q    -- --- | 
 25 321  5.882 v2 s1 t=3840 re321_2Rq_1     R   q    -- --- | 
meas:322 6/4 ticks:4608
  0 322  0.000 v1 s1 t=0    re322_1Rh_0     R   h    -- --- | 
  1 322  0.000 v5 s2 t=0    n322_5Ab1h      Ab1 h.   te --- | 
  2 322  2.353 v1 s1 t=1536 n322_1Cs7q      C#7 q    -- --o | d:mp
  3 322  3.137 v1 s1 t=2048 re322_1Rs       R   s    -- --- | 
  4 322  3.333 v1 s2 t=2176 n322_1A1x       A1  x    -- --o | d:mp
  5 322  3.382 v1 s2 t=2208 n322_1E2x       E2  x    -- --o | d:f
  6 322  3.431 v1 s2 t=2240 n322_1F1t       F1  t    -- --o | d:fff
  7 322  3.529 v1 s1 t=2304 n322_1As4t      A#4 t    -- --o | d:f
  8 322  3.529 v5 s2 t=2304 n322_5E3h       E3  h.   -- --o | d:ff
  9 322  3.627 v1 s1 t=2368 n322_1As5x      A#5 x    -- --o | d:p-
