meas:1 6/4 ticks:4608
  0   1  0.000 v1 s1 t=0    re1_1RM         R   M    -- --- | metro:q:80
  4 175  3.810 v1 s1 t=3072 n175_1D6q       D6  q    tb --o | d:f damp:clear:down damp:clear:down
  5 175  3.810 v5 s2 t=3072 n175_5Fs1q      F#1 q    -- c-o | d:ff
  6 175  3.810 v5 s2 t=3072 n175_5C2q       C2  q    -- c-o | d:ff
  7 175  3.810 v6 s2 t=3072 n175_6E3q       E3  q    te --- | 
  8 175  4.687 v5 s2 t=3840 ng175_5E3e      E3  e    -- -go | 
meas:176 5/4 ticks:3840
  0 176  0.000 v5 s2 t=0    ng176_5Re       R   e    -- -g- | 
  1 176  0.000 v6 s2 t=0    ng176_6Re       R   e    -- -g- | 
  2 176  0.075 v1 s1 t=0    n176_1D6h_0     D6  h.   tc --- | 
  3 176  0.075 v5 s2 t=0    re176_5Rh       R   h    -- --- | 
  4 176  0.075 v6 s2 t=0    re176_6Rw       R   w    -- --- | 
  5 176  2.250 v5 s2 t=1536 re176_5Re_0     R   e    -- --- | metro:q:48
  6 176  2.875 v5 s2 t=1920 re176_5Re_1     R   e    -- --- | metro:q:63
  7 176  3.352 v1 s1 t=2304 n176_1D6h_1     D6  h    te --- | 
  8 176  3.352 v5 s2 t=2304 re176_5Re_2     R   e    -- --- | 
  9 176  3.828 v5 s2 t=2688 re176_5Rs       R   s    -- --- | 
 10 176  4.066 v5 s2 t=2880 n176_5A2s       A2  s    tb --o | d:ff
 11 176  4.304 v5 s2 t=3072 n176_5A2q       A2  q    te --- | 
 12 176  4.304 v6 s2 t=3072 re176_6Rq       R   q    -- --- | 
meas:177 5/4 ticks:3840
  0 177  0.000 v1 s1 t=0    re177_1Rq       R   q    -- --- | 
  1 177  0.000 v2 s1 t=0    re177_2Rq       R   q    -- --- | 
  2 177  0.000 v5 s2 t=0    re177_5Rq_0     R   q    -- --- | 
  3 177  0.000 v6 s2 t=0    re177_6Rq_0     R   q    -- --- | 
  4 177  0.952 v1 s1 t=768  n177_1A5h       A5  h    -- --o | d:ff
  5 177  0.952 v2 s1 t=768  n177_2Cs7e      C#7 e    -- --o | d:mf
  6 177  0.952 v5 s2 t=768  re177_5Rq_1     R   q    -- --- | 
  7 177  1.429 v2 s2 t=1152 n177_2D3e       D3  e    -- --o | d:f
  8 177  1.905 v2 s1 t=1536 n177_2C5q       C5  q    -- --o | d:ff
  9 177  1.905 v5 s2 t=1536 n177_5A2s       A2  s.   -- --o | 
 10 177  1.905 v6 s2 t=1536 re177_6Rq_1     R   q    -- --- | 
 11 177  2.262 v5 s1 t=1824 n177_5F7t       F7  t    -- --o | d:p
 12 177  2.381 v5 s2 t=1920 n177_5Bb1e_0    Bb1 e    tb --o | d:p-
 13 177  2.857 v1 s1 t=2304 n177_1E6q_0     E6  q    tb --o | d:f
 14 177  2.857 v2 s1 t=2304 n177_2E5q       E5  q    tb --o | d:fff
 15 177  2.857 v5 s2 t=2304 n177_5Bb1e_1    Bb1 e    te --- | 
 16 177  2.857 v6 s2 t=2304 re177_6Rq_2     R   q    -- --- | 
 17 177  3.333 v5 s2 t=2688 n177_5Gb2e_0    Gb2 e    tb --o | d:pp
 18 177  3.810 v1 s1 t=3072 n177_1E6q_1     E6  q    te --- | 
 19 177  3.810 v2 s1 t=3072 n177_2E5s       E5  s    te --- | 
 20 177  3.810 v5 s2 t=3072 n177_5Gb2e_1    Gb2 e    tc --- | 
 21 177  3.810 v6 s2 t=3072 re177_6Rq_3     R   q    -- --- | 
 22 177  4.048 v2 s1 t=3264 n177_2Db5t      Db5 t    -- --o | 
 23 177  4.167 v2 s1 t=3360 n177_2Bb3s      Bb3 s    -- --o | 
 24 177  4.286 v5 s2 t=3456 n177_5Gb2t      Gb2 t    te --- | 
 25 177  4.405 v2 s1 t=3552 re177_2Rs       R   s.   -- --- | damp:up
 26 177  4.405 v5 s2 t=3552 re177_5Rs       R   s.   -- --- | 
meas:178 5/4 ticks:3840
  0 178  0.000 v1 s1 t=0    re178_1RM       R   M    -- --- | metro:q:104
  1 178  0.000 v5 s2 t=0    re178_5RM       R   M    -- --- | 
meas:179 5/4 ticks:3840
  0 179  0.000 v1 s1 t=0    re179_1RM       R   M    -- --- | 
  1 179  0.000 v5 s2 t=0    re179_5RM       R   M    -- --- | 
meas:180 5/4 ticks:3840
  0 180  0.000 v1 s1 t=0    re180_1Rh_0     R   h    -- --- | 
  1 180  0.000 v2 s1 t=0    re180_2Rq_0     R   q    -- --- | 
  2 180  0.000 v5 s2 t=0    re180_5Rq_0     R   q    -- --- | 
  3 180  0.000 v6 s2 t=0    re180_6Rq_0     R   q    -- --- | 
  4 180  0.577 v2 s1 t=768  re180_2Rq_1     R   q    -- --- | 
  5 180  0.577 v5 s2 t=768  re180_5Rq_1     R   q    -- --- | 
  6 180  0.577 v6 s2 t=768  re180_6Rq_1     R   q    -- --- | 
  7 180  1.154 v1 s1 t=1536 re180_1Rq       R   q    -- --- | 
  8 180  1.154 v2 s1 t=1536 re180_2Rs       R   s    -- --- | 
  9 180  1.154 v5 s2 t=1536 re180_5Rq_2     R   q    -- --- | 
 10 180  1.154 v6 s2 t=1536 re180_6Rq_2     R   q    -- --- | 
 11 180  1.298 v2 s1 t=1728 n180_2A5e       A5  e    -- --o | d:pp section:7131
 12 180  1.587 v2 s2 t=2112 n180_2F3s_0     F3  s    tb --o | d:ppp+
 13 180  1.731 v1 s1 t=2304 re180_1Rh_1     R   h    -- --- | sost:down
 14 180  1.731 v2 s2 t=2304 n180_2F3s_1     F3  s    te --- | 
 15 180  1.731 v5 s2 t=2304 re180_5Rs       R   s    -- --- | 
 16 180  1.731 v6 s2 t=2304 re180_6Rh       R   h    -- --- | 
 17 180  1.875 v2 s2 t=2496 n180_2Db3s      Db3 s    -- --o | d:ppp
 18 180  1.875 v5 s1 t=2496 n180_5B4s       B4  s    -- --o | d:ppp
 19 180  2.019 v2 s1 t=2688 re180_2Re       R   e    -- --- | 
 20 180  2.019 v5 s1 t=2688 n180_5E4s       E4  s    -- --o | d:ppp-
 21 180  2.163 v5 s2 t=2880 n180_5Fs3s      F#3 s    -- --o | d:pppp+
 22 180  2.263 v5 s2 t=3072 ng180_5Bb3e     Bb3 e    -- -go | d:ff
 23 180  2.338 v2 s1 t=3072 re180_2Rq_2     R   q    -- --- | 
 24 180  2.338 v5 s2 t=3072 n180_5A2q       A2  q    tb --o | d:pppp
meas:181 4/4 ticks:3072
  0 181  0.000 v1 s1 t=0    n181_1A5h       A5  h    -- --o | 
  1 181  0.000 v2 s1 t=0    re181_2Rq       R   q    -- --- | 
  2 181  0.000 v5 s2 t=0    n181_5A2h       A2  h.   te --- | 
  3 181  0.000 v6 s2 t=0    re181_6Rh       R   h    -- --- | 
  4 181  0.577 v2 s1 t=768  n181_2B4q       B4  q    -- --o | d:ppp
  5 181  1.154 v1 s1 t=1536 re181_1Rh       R   h    -- --- | sost:up
  6 181  1.154 v2 s1 t=1536 n181_2D6q       D6  q    -- --o | d:ppp+
  7 181  1.154 v6 s2 t=1536 n181_6G3h       G3  h    tb --o | d:f
  8 181  1.731 v2 s1 t=2304 n181_2F6t       F6  t    -- c-o | d:pppp
  9 181  1.731 v2 s1 t=2304 n181_2E7t       E7  t    -- c-o | d:pppp
 10 181  1.731 v5 s2 t=2304 n181_5Fs2e      F#2 e    -- --o | d:pp
 11 181  1.803 v2 s1 t=2400 n181_2Ab6t      Ab6 t    -- --o | d:pppp
 12 181  1.875 v2 s1 t=2496 re181_2Re       R   e.   -- --- | 
 13 181  2.019 v5 s2 t=2688 re181_5Re       R   e    -- --- | damp:down
meas:182 4/4 ticks:3072
  0 182  0.000 v1 s1 t=0    re182_1Rh       R   h    -- --- | 
  1 182  0.000 v2 s1 t=0    n182_2F5w       F5  w    -- c-o | d:fff
  2 182  0.000 v2 s1 t=0    n182_2C6w       C6  w    -- c-o | d:fff
  3 182  0.000 v5 s2 t=0    re182_5Re       R   e    -- --- | 
  4 182  0.000 v6 s2 t=0    n182_6G3h       G3  h.   tc --- | 
  5 182  0.288 v5 s2 t=384  n182_5Gb2e      Gb2 e    -- c-o | d:pp
  6 182  0.288 v5 s2 t=384  n182_5Ab3e      Ab3 e    -- c-o | d:pp
  7 182  0.577 v5 s2 t=768  n182_5G1h       G1  h.   -- --o | d:mf
  8 182  1.154 v1 s1 t=1536 n182_1E4q_0     E4  q    tb c-o | d:mf
  9 182  1.154 v1 s1 t=1536 n182_1Gs5q_0    G#5 q    tb c-o | d:mf
 10 182  1.154 v1 s1 t=1536 n182_1B5q_0     B5  q    tb c-o | d:mf
 11 182  1.731 v1 s1 t=2304 n182_1E4q_1     E4  q    te c-- | 
 12 182  1.731 v1 s1 t=2304 n182_1Gs5q_1    G#5 q    te c-- | 
 13 182  1.731 v1 s1 t=2304 n182_1B5q_1     B5  q    te c-- | 
 14 182  1.731 v1 s1 t=2304 n182_1D7q       D7  q    -- c-o | d:mp
 15 182  1.731 v6 s2 t=2304 n182_6F3q       F3  q    tb c-o | d:mp
 16 182  1.731 v6 s2 t=2304 n182_6G3q       G3  q    tc c-- | 
meas:183 4/4 ticks:3072
  0 183  0.000 v1 s1 t=0    re183_1Rq_0     R   q    -- --- | 
  1 183  0.000 v5 s2 t=0    re183_5Rq_0     R   q    -- --- | 
  2 183  0.000 v6 s2 t=0    n183_6F3w       F3  w    tc c-- | 
  3 183  0.000 v6 s2 t=0    n183_6G3w       G3  w    tc c-- | 
  4 183  0.577 v1 s1 t=768  n183_1B4q       B4  q    -- --o | d:ppp
  5 183  0.577 v5 s2 t=768  n183_5Bb2q      Bb2 q    -- --o | d:ppp
  6 183  1.154 v1 s1 t=1536 re183_1Rq_1     R   q    -- --- | 
  7 183  1.154 v5 s2 t=1536 re183_5Rq_1     R   q    -- --- | 
  8 183  1.656 v1 s1 t=2304 ng183_1E7e      E7  e    -- -go | d:ppp
  9 183  1.731 v1 s1 t=2304 n183_1F4s       F4  s    -- --o | d:ppp
 10 183  1.731 v5 s2 t=2304 re183_5Re       R   e.   -- --- | 
 11 183  1.875 v1 s1 t=2496 re183_1Rs       R   s    -- --- | damp:up
 12 183  2.019 v1 s1 t=2688 re183_1Re       R   e    -- --- | 
 13 183  2.163 v5 s2 t=2880 n183_5C3s       C3  s    -- --o | d:ppp
meas:184 4/4 ticks:3072
  0 184  0.000 v1 s1 t=0    n184_1Bb3s      Bb3 s    -- --o | d:ppp
  1 184  0.000 v5 s2 t=0    re184_5Rq       R   q    -- --- | 
  2 184  0.000 v6 s2 t=0    n184_6F3q       F3  q    te c-- | 
  3 184  0.000 v6 s2 t=0    n184_6G3q_0     G3  q    tc c-- | 
  4 184  0.144 v1 s1 t=192  n184_1Ab4e      Ab4 e    -- --o | 
  5 184  0.433 v1 s1 t=576  re184_1Rs       R   s    -- --- | 
  6 184  0.577 v1 s1 t=768  n184_1Ab6q      Ab6 q    -- --o | damp:down
  7 184  0.577 v5 s2 t=768  re184_5Rt       R   t    -- --- | 
  8 184  0.577 v6 s2 t=768  n184_6G3q_1     G3  q    te --- | 
  9 184  0.649 v5 s2 t=864  n184_5D4e       D4  e..  tb --o | 
 10 184  1.154 v1 s1 t=1536 n184_1F5h       F5  h    tb --o | damp:up
 11 184  1.154 v5 s2 t=1536 n184_5D4h       D4  h    tc --- | 
 12 184  1.154 v6 s2 t=1536 re184_6Rh       R   h    -- --- | 
meas:185 5/4 ticks:3840
  0 185  0.000 v5 s2 t=-1   n185_5D4h       D4  h.   te --- | 
  1 185  0.000 v6 s2 t=-1   re185_6Rq_0     R   q    -- --- | 
  2 185  0.001 v1 s1 t=0    n185_1F5h       F5  h.   te --- | 
  3 185  0.001 v2 s2 t=0    n185_2E1s       E1  s.   -- --o | 
  4 185  0.217 v2 s2 t=288  n185_2B2s       B2  s.   -- --o | 
  5 185  0.433 v2 s1 t=576  n185_2Ab5t_0    Ab5 t    -- --o | 
  6 185  0.506 v2 s1 t=672  n185_2Bb4t      Bb4 t    -- --o | 
  7 185  0.577 v6 s2 t=767  n185_6C2h       C2  h    tb --o | damp:down
  8 185  0.578 v2 s1 t=768  re185_2Re       R   e.   -- --- | 
  9 185  1.010 v2 s2 t=1344 n185_2Db3s      Db3 s    tb --o | 
 10 185  1.155 v2 s2 t=1536 n185_2Db3e      Db3 e..  te --- | 
 11 185  1.659 v2 s1 t=2208 n185_2Ab5t_1    Ab5 t    -- --o | 
 12 185  1.731 v5 s2 t=2303 re185_5Re_0     R   e    -- --- | 
 13 185  1.731 v6 s2 t=2303 n185_6C2s       C2  s    te --- | 
 14 185  1.732 v1 s1 t=2304 re185_1Rq_0     R   q    -- --- | metro:q:52
 15 185  1.732 v2 s2 t=2304 n185_2A1s       A1  s    -- --o | 
 16 185  1.922 v6 s2 t=2431 n185_6Db1s      Db1 s    -- --o | damp:up
 17 185  1.924 v2 s1 t=2432 n185_2D5s       D5  s    -- --o | 
 18 185  2.115 v5 s1 t=2559 n185_5C6e       C6  e    -- --o | 
 19 185  2.115 v6 s2 t=2559 re185_6Re       R   e    -- --- | 
 20 185  2.116 v2 s1 t=2560 n185_2F5s       F5  s    -- --o | 
 21 185  2.308 v2 s1 t=2688 n185_2Cs4s      C#4 s    -- --o | 
 22 185  2.499 v5 s2 t=2815 re185_5Re_1     R   e    -- --- | 
 23 185  2.499 v6 s2 t=2815 n185_6B2e       B2  e    -- --o | 
 24 185  2.501 v2 s1 t=2816 n185_2A3s       A3  s    -- --o | 
 25 185  2.601 v2 s1 t=2943 ng185_2Re_0     R   e    -- -g- | 
 26 185  2.676 v2 s1 t=2943 ng185_2Re_1     R   e    -- -g- | 
 27 185  2.734 v1 s1 t=2943 ng185_1Cs5e     C#5 e    -- cgo | 
 28 185  2.751 v2 s1 t=2943 re185_2Rs       R   s    -- --- | 
 29 185  2.809 v1 s1 t=2943 ng185_1A5e      A5  e    -- cgo | 
 30 185  2.809 v1 s1 t=2943 ng185_1D6e      D6  e    -- cgo | 
 31 185  2.943 v1 s1 t=3071 re185_1Rq_1     R   q    -- --- | 
 32 185  2.943 v2 s1 t=3071 re185_2Rq       R   q    -- --- | 
 33 185  2.943 v5 s2 t=3071 re185_5Rq       R   q    -- --- | 
 34 185  2.943 v6 s2 t=3071 re185_6Rq_1     R   q    -- --- | 
meas:186 6/4 ticks:4608
  0 186  0.000 v1 s1 t=0    re186_1Rw       R   w    -- --- | 
  1 186  0.000 v5 s2 t=0    re186_5RM       R   M    -- --- | 
  2 186  4.653 v1 s1 t=3072 re186_1Rq_0     R   q    -- --- | 
  3 186  5.824 v1 s1 t=3840 re186_1Rq_1     R   q    -- --- | 
meas:187 6/4 ticks:4608
  0 187  0.000 v1 s1 t=0    re187_1RM       R   M    -- --- | 
  1 187  0.000 v5 s2 t=0    re187_5RM       R   M    -- --- | 
meas:188 6/4 ticks:4608
  0 188  0.000 v1 s1 t=0    re188_1Rh_0     R   h.   -- --- | 
  1 188  0.000 v5 s2 t=0    re188_5RM       R   M    -- --- | 
  2 188  3.587 v1 s1 t=2304 re188_1Rh_1     R   h.   -- --- | metro:q:50
meas:189 4/4 ticks:3072
  0 189  0.000 v1 s1 t=0    re189_1Rq_0     R   q.   -- --- | 
  1 189  0.000 v2 s1 t=0    re189_2Rh       R   h    -- --- | 
  2 189  0.000 v5 s2 t=0    re189_5Rh       R   h.   -- --- | 
  3 189  0.000 v6 s2 t=0    re189_6Rq       R   q.   -- --- | 
  4 189  1.800 v1 s1 t=1152 n189_1Ab6e      Ab6 e    -- c-o | d:ppp sost:down section:7134
  5 189  1.800 v1 s1 t=1152 n189_1C7e       C7  e    -- c-o | d:ppp
  6 189  1.800 v1 s1 t=1152 n189_1A7e       A7  e    -- c-o | d:ppp
  7 189  1.800 v6 s2 t=1152 n189_6Eb4e      Eb4 e    tb --o | 
  8 189  2.400 v1 s1 t=1536 n189_1Ab4q      Ab4 q    -- --o | d:ppp
  9 189  2.400 v2 s1 t=1536 re189_2Re_0     R   e    -- --- | 
 10 189  2.400 v6 s2 t=1536 n189_6Eb4h      Eb4 h    te --- | 
 11 189  3.000 v2 s1 t=1920 re189_2Rs       R   s.   -- --- | 
 12 189  3.200 v1 s1 t=2048 n189_1E7e       E7  e    -- --o | d:ppp
 13 189  3.450 v2 s1 t=2208 n189_2D5x       D5  x    -- --o | d:ppp
 14 189  3.525 v2 s1 t=2256 n189_2Db4x      Db4 x    -- --o | d:ppp
 15 189  3.600 v1 s1 t=2304 re189_1Rq_1     R   q    -- --- | 
 16 189  3.600 v2 s1 t=2304 re189_2Re_1     R   e    -- --- | 
 17 189  3.600 v5 s2 t=2304 n189_5Ab1q      Ab1 q    tb c-o | d:ppp
 18 189  3.600 v5 s2 t=2304 n189_5A2q       A2  q    -- c-o | d:ppp
 19 189  4.200 v2 s1 t=2688 re189_2Re_2     R   e    -- --- | 
 20 189  4.600 v2 s1 t=2944 n189_2Bb3s      Bb3 s    -- --o | d:ppp
meas:190 4/4 ticks:3072
  0 190  0.000 v1 s1 t=0    ng190_1F5e      F5  e    -- -go | 
  1 190  0.075 v1 s1 t=0    n190_1Db4e      Db4 e    -- --o | d:ppp metro:q:104
  2 190  0.075 v5 s2 t=0    n190_5Ab1h      Ab1 h.   te --- | 
  3 190  0.075 v6 s2 t=0    n190_6Eb4q      Eb4 q    -- --o | 
  4 190  0.306 v1 s1 t=307  n190_1Ab5s_0    Ab5 s    -- --o | d:ppp
  5 190  0.421 v1 s1 t=461  re190_1Rs       R   s    -- --- | 
  6 190  0.460 v6 s2 t=512  n190_6Ab3e      Ab3 e    tb --o | d:ppp damp:down
  7 190  0.537 v1 s1 t=615  n190_1F5s       F5  s    -- --o | d:ppp
  8 190  0.652 v6 s2 t=768  n190_6Ab3h      Ab3 h.   te --- | 
  9 190  0.653 v1 s1 t=769  n190_1D4s       D4  s    -- --o | d:ppp-
 10 190  0.768 v1 s1 t=923  n190_1Ab5s_1    Ab5 s    -- --o | d:pppp
 11 190  0.884 v1 s1 t=1077 re190_1Re       R   e.   -- --- | sost:up
 12 190  1.229 v1 s1 t=1536 re190_1Rq       R   q    -- --- | 
 13 190  1.806 v1 s1 t=2304 n190_1F4q       F4  q    -- c-o | d:pppp damp:clear:down
 14 190  1.806 v1 s1 t=2304 n190_1D5q       D5  q    -- c-o | d:pppp
 15 190  1.806 v5 s2 t=2304 re190_5Rs       R   s    -- --- | 
 16 190  1.906 v1 s2 t=3072 ng190_1Ds1e     D#1 e    -- -go | d:pppp
 17 190  1.950 v5 s2 t=2496 re190_5Re       R   e.   -- --- | 
 18 190  1.981 v1 s1 t=3072 ng190_1C5e      C5  e    -- -go | d:pppp
 19 190  2.056 v1 s1 t=3072 ng190_1B3e      B3  e    -- -go | d:pppp
 20 190  2.131 v1 s2 t=3072 ng190_1Fs1e     F#1 e    -- -go | d:pppp
meas:191 4/4 ticks:3072
  0 191  0.000 v1 s1 t=0    re191_1RM       R   M    -- --- | 
  1 191  0.000 v5 s2 t=0    re191_5RM       R   M    -- --- | 
meas:192 4/4 ticks:3072
  0 192  0.000 v1 s1 t=0    re192_1RM       R   M    -- --- | damp:clear:down metro:q:50
  1 192  0.000 v5 s2 t=0    re192_5RM       R   M    -- --- | 
meas:193 4/4 ticks:3072
  0 193  0.000 v1 s1 t=0    re193_1RM       R   M    -- --- | 
  1 193  0.000 v5 s2 t=0    re193_5RM       R   M    -- --- | 
meas:194 4/4 ticks:3072
  0 194  0.000 v1 s1 t=0    re194_1RM       R   M    -- --- | 
  1 194  0.000 v5 s2 t=0    re194_5RM       R   M    -- --- | 
meas:195 4/4 ticks:3072
  0 195  0.000 v1 s1 t=0    re195_1Rh       R   h    -- --- | 
  1 195  0.000 v2 s1 t=0    re195_2Re_0     R   e    -- --- | 
  2 195  0.000 v5 s2 t=0    re195_5Re_0     R   e    -- --- | 
  3 195  0.000 v6 s2 t=0    re195_6Rh_0     R   h    -- --- | 
  4 195  0.600 v2 s1 t=384  re195_2Re_1     R   e    -- --- | metro:q:104
  5 195  0.600 v5 s2 t=384  re195_5Re_1     R   e    -- --- | 
  6 195  0.888 v2 s1 t=768  n195_2Cs6h      C#6 h.   tb --o | d:fff
  7 195  0.888 v5 s2 t=768  re195_5Rq       R   q    -- --- | 
  8 195  1.465 v1 s1 t=1536 re195_1Re       R   e    -- --- | 
  9 195  1.465 v5 s2 t=1536 n195_5E1h       E1  h    -- --o | d:ppp
 10 195  1.465 v6 s2 t=1536 re195_6Rh_1     R   h    -- --- | 
 11 195  1.658 v1 s1 t=1792 n195_1B6q       B6  q    -- --o | d:fff
 12 195  2.042 v1 s1 t=2304 re195_1Rq       R   q    -- --- | 
meas:196 4/4 ticks:3072
  0 196  0.000 v5 s2 t=0    ng196_5C4e      C4  e    -- -go | 
  1 196  0.075 v1 s1 t=0    re196_1Rh       R   h    -- --- | 
  2 196  0.075 v2 s1 t=0    n196_2Cs6w      C#6 w    te --- | 
  3 196  0.075 v5 s2 t=0    n196_5A2q       A2  q    -- --o | d:p
  4 196  0.075 v6 s2 t=0    n196_6B2e       B2  e    -- --o | d:ppp
  5 196  0.363 v6 s2 t=384  n196_6G2e       G2  e    -- --o | d:ppp- damp:up
  6 196  0.652 v5 s2 t=768  re196_5Rh       R   h.   -- --- | 
  7 196  0.652 v6 s2 t=768  n196_6Fs1s      F#1 s    -- --o | d:ppp-
  8 196  0.796 v6 s2 t=960  re196_6Rs       R   s    -- --- | 
  9 196  0.940 v6 s1 t=1152 n196_6Gs5e_0    G#5 e    tb --o | d:ppp
 10 196  1.079 v6 s2 t=1536 ng196_6Ds1e     D#1 e    -- -go | d:pppp
 11 196  1.154 v6 s2 t=1536 ng196_6Gs1e     G#1 e    -- -go | d:pppp
 12 196  1.229 v1 s1 t=1536 n196_1B5h       B5  h    -- --o | d:ppp
 13 196  1.229 v6 s1 t=1536 n196_6Gs5e_1    G#5 e    te --- | 
 14 196  1.517 v6 s2 t=1920 n196_6E1s       E1  s    -- --o | d:ppp
 15 196  1.613 v6 s2 t=2048 n196_6F2s       F2  s    -- --o | d:ppp
 16 196  1.710 v6 s2 t=2176 n196_6B1s       B1  s    -- --o | d:ppp
 17 196  1.806 v6 s1 t=2304 n196_6Cs5q      C#5 q    -- --o | d:pp damp:down
 18 196  2.233 v1 s1 t=3072 ng196_1E5e      E5  e    -- -go | d:pp-
meas:197 4/4 ticks:3072
  0 197  0.000 v1 s1 t=0    n197_1E7w       E7  w    -- --o | d:fff damp:up damp:down
  1 197  0.000 v5 s2 t=0    n197_5A2w       A2  w    -- --o | d:p
  2 197  1.538 v5 s2 t=2048 n197_5Eb3h      Eb3 h    -- c-o | d:ppp
  3 197  1.538 v5 s2 t=2048 n197_5F3h       F3  h    -- c-o | d:pp
meas:198 4/4 ticks:3072
  0 198  0.000 v1 s1 t=0    re198_1Rq_0     R   q    -- --- | 
  1 198  0.000 v5 s2 t=0    re198_5Rq_0     R   q    -- --- | 
  2 198  0.577 v1 s1 t=768  re198_1Rq_1     R   q    -- --- | 
  3 198  0.577 v5 s2 t=768  re198_5Rq_1     R   q    -- --- | 
  4 198  0.812 v1 s1 t=1280 ng198_1B6e      B6  e    -- cgo | d:pppp
  5 198  0.887 v1 s1 t=1280 ng198_1Bb6e     Bb6 e    -- cgo | d:pppp
  6 198  0.887 v1 s1 t=1280 ng198_1C7e      C7  e    -- cgo | d:pppp
  7 198  0.962 v1 s1 t=1280 n198_1Db7e      Db7 e    -- --o | d:ppp
  8 198  0.962 v5 s2 t=1280 n198_5Gb4e      Gb4 e    -- --o | d:ppp
  9 198  1.062 v5 s2 t=1536 ng198_5Gb4e     Gb4 e    -- -go | d:ppp
 10 198  1.137 v5 s2 t=1536 ng198_5F4e      F4  e    -- -go | d:ppp
 11 198  1.212 v1 s1 t=1536 re198_1Rq_2     R   q    -- --- | 
 12 198  1.212 v5 s2 t=1536 re198_5Rq_2     R   q    -- --- | 
 13 198  1.788 v1 s1 t=2304 re198_1Re       R   e    -- --- | 
 14 198  1.788 v5 s2 t=2304 re198_5Re       R   e    -- --- | 
 15 198  1.831 v5 s2 t=2560 ng198_5Ab2e     Ab2 e    -- -go | 
 16 198  1.906 v1 s1 t=2560 ng198_1Bb7e     Bb7 e    -- -go | d:pppp damp:up damp:down section:7136
 17 198  1.906 v5 s2 t=2560 ng198_5C2e      C2  e    -- -go | d:pppp
 18 198  1.981 v1 s1 t=2560 n198_1E7q       E7  q    -- --o | 
 19 198  1.981 v5 s2 t=2560 re198_5Rq_3     R   q    -- --- | 
meas:199 5/4 ticks:3840
  0 199  0.000 v1 s1 t=0    re199_1RM       R   M    -- --- | metro:q:50
  1 199  0.000 v5 s2 t=0    re199_5RM       R   M    -- --- | 
meas:200 9/4 ticks:6912
  0 200  0.000 v1 s1 t=0    re200_1Rw       R   w.   -- --- | metro:q:72
  1 200  0.000 v5 s2 t=0    re200_5Rw       R   w.   -- --- | 
  2 200  5.000 v1 s1 t=4608 re200_1Rq       R   q    -- --- | damp:up
  3 200  5.000 v5 s2 t=4608 re200_5Rh       R   h.   -- --- | 
  4 200  5.833 v1 s1 t=5376 n200_1Cs7h      C#7 h    -- --o | d:fff damp:down
meas:201 9/4 ticks:6912
  0 201  0.000 v1 s1 t=0    re201_1Rw       R   w    -- --- | 
  1 201  0.000 v2 s1 t=0    re201_2Rw       R   w    -- --- | 
  2 201  0.000 v5 s2 t=0    re201_5Re       R   e    -- --- | 
  3 201  0.417 v5 s2 t=384  n201_5D3e       D3  e    tb --o | d:mf-
  4 201  0.833 v5 s2 t=768  n201_5D3h       D3  h.   te --- | damp:up
  5 201  0.833 v6 s2 t=768  re201_6Rh       R   h.   -- --- | 
  6 201  3.258 v5 s1 t=3072 ng201_5Re       R   e    -- -g- | 
  7 201  3.258 v6 s1 t=3072 ng201_6Cs5e     C#5 e    -- -go | 
  8 201  3.333 v1 s1 t=3072 re201_1Rq       R   q    -- --- | sost:down
  9 201  3.333 v2 s1 t=3072 re201_2Rq       R   q    -- --- | 
 10 201  3.333 v5 s2 t=3072 re201_5Rq       R   q    -- --- | 
 11 201  3.333 v6 s2 t=3072 n201_6E2q       E2  q    -- --o | d:ppp
 12 201  4.017 v5 s2 t=3840 ng201_5C2e      C2  e    -- -go | d:ppp
 13 201  4.017 v6 s2 t=3840 ng201_6Re_0     R   e    -- -g- | 
 14 201  4.092 v5 s2 t=3840 ng201_5A3e      A3  e    -- -go | 
 15 201  4.092 v6 s2 t=3840 ng201_6Re_1     R   e    -- -g- | 
 16 201  4.167 v1 s1 t=3840 re201_1Rh       R   h    -- --- | 
 17 201  4.167 v2 s1 t=3840 n201_2C5w       C5  w    -- --o | d:p
 18 201  4.167 v5 s2 t=3840 n201_5B2q       B2  q    -- --o | d:ppp
 19 201  4.167 v6 s2 t=3840 n201_6Gs2w      G#2 w    -- --o | d:fff
 20 201  5.000 v5 s2 t=4608 re201_5Rh       R   h.   -- --- | damp:down
 21 201  5.833 v1 s1 t=5376 n201_1F5h       F5  h    tb --o | d:p- damp:up sost:up
meas:202 9/4 ticks:6912
  0 202  0.000 v1 s1 t=0    n202_1F5b       F5  b    te --- | metro:q:56
  1 202  0.000 v5 s2 t=0    re202_5RM       R   M    -- --- | 
  2 202  8.571 v1 s1 t=6144 re202_1Rq       R   q    -- --- | 
meas:203 5/4 ticks:3840
  0 203  0.000 v1 s1 t=0    re203_1RM       R   M    -- --- | 
  1 203  0.000 v5 s2 t=0    n203_5Gs2w      G#2 w    -- --o | d:fff
  2 203  4.286 v5 s2 t=3072 re203_5Rq       R   q    -- --- | 
meas:204 8/4 ticks:6144
  0 204  0.000 v1 s1 t=0    n204_1D7t       D7  t    -- --o | d:pp damp:down section:7140 metro:q:56
  1 204  0.000 v2 s1 t=0    re204_2Rw       R   w    -- --- | 
