meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,pedal
,3353,,,0,38.341296,,,,,,,176,64,114,,,,,
,3354,,,0,38.343900,,,,,,,176,67,73,,,,,
,3355,,,0,38.351712,,,,,,,176,64,115,,,,,
,3356,,,0,38.354316,,,,,,,176,67,74,,,,,
,3357,,,0,38.388168,,,,,,,128,62,0,,,,,
,3358,,,0,38.401188,,,,,,,176,67,73,,,,,
,3359,,,0,38.411604,,,,,,,176,67,74,,,,,
0,3360,1,-1,0,38.416812,0.0,0.0,0,A#5,,,144,82,30,,,,,
,3361,,,0,38.419416,,,,,,,128,54,0,,,,,
,3362,,,0,38.422020,,,,,,,176,64,114,,,,,
,3363,,,0,38.422020,,,,,,,176,67,73,,,,,
,3364,,,0,38.432436,,,,,,,176,64,115,,,,,
,3365,,,0,38.442852,,,,,,,176,64,114,,,,,
,3366,,,0,38.450664,,,,,,,176,64,115,,,,,
,3367,,,0,38.471496,,,,,,,176,64,114,,,,,
,3368,,,0,38.481912,,,,,,,176,64,115,,,,,
,3369,,,0,38.481912,,,,,,,176,67,74,,,,,
,3370,,,0,38.492328,,,,,,,176,67,73,,,,,
,3371,,,0,38.507952,,,,,,,128,82,0,,,,,
,3372,,,0,38.520972,,,,,,,176,64,114,,,,,
0,3373,1,-1,0,38.531388,0.0,0.0,0,F#3,,,144,54,48,,,,,
,3374,,,0,38.541804,,,,,,,176,64,115,,,,,
,3375,,,0,38.570448,,,,,,,176,67,72,,,,,
,3376,,,0,38.580864,,,,,,,176,64,114,,,,,
,3377,,,0,38.583468,,,,,,,176,67,73,,,,,
0,3378,1,-1,0,38.583468,0.0,0.0,0,D4,,,144,62,46,,,,,
,3379,,,0,38.601696,,,,,,,176,64,115,,,,,
,3380,,,0,38.612112,,,,,,,128,54,0,,,,,
,3381,,,0,38.632944,,,,,,,176,67,72,,,,,
,3382,,,0,38.640756,,,,,,,176,64,114,,,,,
,3383,,,0,38.643360,,,,,,,176,67,73,,,,,
,3384,,,0,38.661588,,,,,,,176,67,72,,,,,
,3385,,,0,38.672004,,,,,,,176,64,115,,,,,
,3386,,,0,38.672004,,,,,,,176,67,73,,,,,
0,3387,1,-1,0,38.679816,0.0,0.0,0,A#5,,,144,82,45,,,,,
,3388,,,0,38.682420,,,,,,,176,64,114,,,,,
,3389,,,0,38.682420,,,,,,,176,67,72,,,,,
,3390,,,0,38.692836,,,,,,,176,64,115,,,,,
,3391,,,0,38.692836,,,,,,,176,67,73,,,,,
,3392,,,0,38.700648,,,,,,,176,67,72,,,,,
,3393,,,0,38.711064,,,,,,,176,67,73,,,,,
,3394,,,0,38.716272,,,,,,,128,62,0,,,,,
,3395,,,0,38.721480,,,,,,,176,67,72,,,,,
,3396,,,0,38.731896,,,,,,,176,64,113,,,,,
,3397,,,0,38.742312,,,,,,,176,64,115,,,,,
,3398,,,0,38.760540,,,,,,,176,64,114,,,,,
,3399,,,0,38.781372,,,,,,,176,64,115,,,,,
0,3400,1,-1,0,38.789184,0.0,0.0,0,G#5,,,144,80,61,,,,,
,3401,,,0,38.812620,,,,,,,176,64,114,,,,,
,3402,,,0,38.820432,,,,,,,176,64,115,,,,,
,3403,,,0,38.823036,,,,,,,128,82,0,,,,,
,3404,,,0,38.841264,,,,,,,176,64,114,,,,,
,3405,,,0,38.843868,,,,,,,176,67,73,,,,,
,3406,,,0,38.851680,,,,,,,176,64,115,,,,,
,3407,,,0,38.851680,,,,,,,176,67,72,,,,,
,3408,,,0,38.872512,,,,,,,176,64,114,,,,,
,3409,,,0,38.882928,,,,,,,176,64,115,,,,,
0,3410,1,-1,0,38.890740,0.0,0.0,0,D4,,,144,62,60,,,,,
0,3411,1,-1,0,38.890740,0.0,0.0,0,F#3,,,144,54,57,,,,,
,3412,,,0,38.911572,,,,,,,176,67,73,,,,,
,3413,,,0,38.921988,,,,,,,176,64,114,,,,,
,3414,,,0,38.921988,,,,,,,176,67,72,,,,,
,3415,,,0,38.942820,,,,,,,176,64,115,,,,,
,3416,,,0,38.950632,,,,,,,176,67,69,,,,,
,3417,,,0,38.961048,,,,,,,176,64,114,,,,,
,3418,,,0,38.963652,,,,,,,176,67,71,,,,,
,3419,,,0,38.971464,,,,,,,176,67,68,,,,,
,3420,,,0,38.976672,,,,,,,128,80,0,,,,,
,3421,,,0,38.981880,,,,,,,176,64,115,,,,,
,3422,,,0,38.981880,,,,,,,176,67,67,,,,,
,3423,,,0,38.992296,,,,,,,176,64,114,,,,,
0,3424,1,-1,0,38.992296,0.0,0.0,0,G#4,,,144,68,68,,,,,
,3425,,,0,39.002712,,,,,,,176,64,115,,,,,
,3426,,,0,39.015732,,,,,,,128,62,0,,,,,
,3427,,,0,39.015732,,,,,,,128,54,0,,,,,
,3428,,,0,39.052188,,,,,,,176,64,114,,,,,
,3429,,,0,39.062604,,,,,,,176,64,115,,,,,
,3430,,,0,39.091248,,,,,,,176,67,66,,,,,
,3431,,,0,39.101664,,,,,,,176,67,67,,,,,
,3432,,,0,39.125100,,,,,,,128,68,0,,,,,
0,3433,1,-1,0,39.132912,0.0,0.0,0,F#3,,,144,54,68,,,,,
0,3434,1,-1,0,39.135516,0.0,0.0,0,D4,,,144,62,74,,,,,
,3435,,,0,39.171972,,,,,,,128,62,0,,,,,
,3436,,,0,39.192804,,,,,,,176,64,114,,,,,
,3437,,,0,39.200616,,,,,,,176,64,115,,,,,
,3438,,,0,39.221448,,,,,,,176,64,114,,,,,
,3439,,,0,39.231864,,,,,,,176,64,115,,,,,
,3440,,,0,39.234468,,,,,,,128,54,0,,,,,
,3441,,,0,39.242280,,,,,,,176,64,114,,,,,
,3442,,,0,39.252696,,,,,,,176,64,115,,,,,
0,3443,1,-1,0,39.276132,0.0,0.0,0,A#5,,,144,82,58,,,,,
,3444,,,0,39.281340,,,,,,,176,64,114,,,,,
,3445,,,0,39.291756,,,,,,,176,64,115,,,,,
,3446,,,0,39.302172,,,,,,,176,64,114,,,,,
,3447,,,0,39.330816,,,,,,,176,64,115,,,,,
,3448,,,0,39.362064,,,,,,,176,64,114,,,,,
,3449,,,0,39.372480,,,,,,,176,64,115,,,,,
,3450,,,0,39.382896,,,,,,,176,64,114,,,,,
,3451,,,0,39.393312,,,,,,,176,64,115,,,,,
0,3452,1,-1,0,39.398520,0.0,0.0,0,G#4,,,144,68,45,,,,,
,3453,,,0,39.403728,,,,,,,176,64,114,,,,,
,3454,,,0,39.406332,,,,,,,128,82,0,,,,,
,3455,,,0,39.411540,,,,,,,176,64,115,,,,,
,3456,,,0,39.421956,,,,,,,176,64,114,,,,,
,3457,,,0,39.434976,,,,,,,176,64,115,,,,,
,3458,,,0,39.437580,,,,,,,176,67,66,,,,,
,3459,,,0,39.442788,,,,,,,176,67,67,,,,,
,3460,,,0,39.471432,,,,,,,176,67,66,,,,,
,3461,,,0,39.481848,,,,,,,176,64,114,,,,,
,3462,,,0,39.481848,,,,,,,176,67,67,,,,,
,3463,,,0,39.494868,,,,,,,176,64,115,,,,,
0,3464,1,-1,0,39.526116,0.0,0.0,0,D3,,,144,50,50,,,,,
,3465,,,0,39.539136,,,,,,,128,68,0,,,,,
,3466,,,0,39.622464,,,,,,,176,64,114,,,,,
,3467,,,0,39.630276,,,,,,,176,64,115,,,,,
,3468,,,0,39.632880,,,,,,,176,67,66,,,,,
,3469,,,0,39.640692,,,,,,,176,67,67,,,,,
0,3470,1,-1,0,39.658920,0.0,0.0,0,G#4,,,144,68,58,,,,,
0,3471,1,-1,0,39.661524,0.0,0.0,0,F#2,,,144,42,56,,,,,
,3472,,,0,39.682356,,,,,,,176,64,114,,,,,
,3473,,,0,39.692772,,,,,,,176,64,115,,,,,
,3474,,,0,39.700584,,,,,,,128,50,0,,,,,
,3475,,,0,39.742248,,,,,,,176,64,114,,,,,
,3476,,,0,39.752664,,,,,,,176,64,115,,,,,
,3477,,,0,39.768288,,,,,,,128,68,0,,,,,
,3478,,,0,39.781308,,,,,,,128,42,0,,,,,
,3479,,,0,39.783912,,,,,,,176,64,114,,,,,
,3480,,,0,39.791724,,,,,,,176,64,115,,,,,
,3481,,,0,39.820368,,,,,,,176,64,114,,,,,
,3482,,,0,39.830784,,,,,,,176,64,115,,,,,
,3483,,,0,39.841200,,,,,,,176,64,114,,,,,
,3484,,,0,39.851616,,,,,,,176,64,115,,,,,
0,3485,1,-1,0,39.856824,0.0,0.0,0,D3,,,144,50,93,,,,,
0,3486,1,-1,0,39.864636,0.0,0.0,0,F#2,,,144,42,83,,,,,
,3487,,,0,39.872448,,,,,,,176,64,114,,,,,
,3488,,,0,39.890676,,,,,,,176,64,115,,,,,
,3489,,,0,39.903696,,,,,,,176,64,114,,,,,
,3490,,,0,39.927132,,,,,,,128,42,0,,,,,
,3491,,,0,39.950568,,,,,,,176,64,115,,,,,
0,3492,1,-1,0,39.953172,0.0,0.0,0,A#5,,,144,82,52,,,,,
,3493,,,0,39.953172,,,,,,,128,50,0,,,,,
,3494,,,0,39.992232,,,,,,,176,64,114,,,,,
,3495,,,0,40.002648,,,,,,,176,64,115,,,,,
,3496,,,0,40.010460,,,,,,,176,64,114,,,,,
,3497,,,0,40.031292,,,,,,,176,64,115,,,,,
,3498,,,0,40.052124,,,,,,,176,64,114,,,,,
,3499,,,0,40.062540,,,,,,,176,64,115,,,,,
,3500,,,0,40.070352,,,,,,,176,64,114,,,,,
,3501,,,0,40.101600,,,,,,,176,64,115,,,,,
0,3502,1,-1,0,40.104204,0.0,0.0,0,C#5,,,144,73,45,,,,,
0,3503,1,-1,0,40.112016,0.0,0.0,0,G#5,,,144,80,65,,,,,
,3504,,,0,40.140660,,,,,,,176,64,114,,,,,
,3505,,,0,40.151076,,,,,,,176,64,115,,,,,
,3506,,,0,40.161492,,,,,,,128,73,0,,,,,
,3507,,,0,40.161492,,,,,,,128,82,0,,,,,
,3508,,,0,40.169304,,,,,,,128,80,0,,,,,
,3509,,,0,40.171908,,,,,,,176,64,114,,,,,
,3510,,,0,40.182324,,,,,,,176,64,115,,,,,
,3511,,,0,40.221384,,,,,,,176,64,114,,,,,
,3512,,,0,40.231800,,,,,,,176,64,115,,,,,
0,3513,1,-1,0,40.250028,0.0,0.0,0,G6,,,144,91,84,,,,,
,3514,,,0,40.252632,,,,,,,176,64,114,,,,,
,3515,,,0,40.270860,,,,,,,176,64,115,,,,,
,3516,,,0,40.312524,,,,,,,176,64,114,,,,,
,3517,,,0,40.330752,,,,,,,176,64,115,,,,,
,3518,,,0,40.346376,,,,,,,128,91,0,,,,,
,3519,,,0,40.362000,,,,,,,176,64,114,,,,,
0,3520,1,-1,0,40.403664,0.0,0.0,0,D4,,,144,62,76,,,,,
,3521,,,0,40.411476,,,,,,,176,64,115,,,,,
,3522,,,0,40.437516,,,,,,,128,62,0,,,,,
,3523,,,0,40.481784,,,,,,,176,64,114,,,,,
,3524,,,0,40.492200,,,,,,,176,64,115,,,,,
,3525,,,0,40.502616,,,,,,,176,67,66,,,,,
,3526,,,0,40.510428,,,,,,,176,67,64,,,,,
,3527,,,0,40.520844,,,,,,,176,64,114,,,,,
,3528,,,0,40.523448,,,,,,,176,67,63,,,,,
,3529,,,0,40.541676,,,,,,,176,64,115,,,,,
,3530,,,0,40.552092,,,,,,,176,67,60,,,,,
0,3531,1,-1,0,40.552092,0.0,0.0,0,G#5,,,144,80,54,,,,,
,3532,,,0,40.570320,,,,,,,176,64,114,,,,,
,3533,,,0,40.580736,,,,,,,176,64,115,,,,,
,3534,,,0,40.583340,,,,,,,176,67,56,,,,,
,3535,,,0,40.591152,,,,,,,176,64,114,,,,,
,3536,,,0,40.593756,,,,,,,176,67,53,,,,,
0,3537,1,-1,0,40.598964,0.0,0.0,0,D5,,,144,74,70,,,,,
,3538,,,0,40.611984,,,,,,,176,64,115,,,,,
,3539,,,0,40.630212,,,,,,,176,64,114,,,,,
,3540,,,0,40.640628,,,,,,,176,64,115,,,,,
,3541,,,0,40.643232,,,,,,,176,67,54,,,,,
,3542,,,0,40.648440,,,,,,,128,74,0,,,,,
,3543,,,0,40.651044,,,,,,,176,67,53,,,,,
,3544,,,0,40.661460,,,,,,,176,67,54,,,,,
,3545,,,0,40.679688,,,,,,,128,80,0,,,,,
,3546,,,0,40.682292,,,,,,,176,64,114,,,,,
,3547,,,0,40.692708,,,,,,,176,67,56,,,,,
,3548,,,0,40.710936,,,,,,,176,67,60,,,,,
0,3549,1,-1,0,40.721352,0.0,0.0,0,G#5,,,144,80,62,,,,,
,3550,,,0,40.721352,,,,,,,176,64,115,,,,,
0,3551,1,-1,0,40.747392,0.0,0.0,0,G6,,,144,91,85,,,,,
,3552,,,0,40.752600,,,,,,,176,64,114,,,,,
,3553,,,0,40.760412,,,,,,,176,64,113,,,,,
,3554,,,0,40.773432,,,,,,,176,64,114,,,,,
,3555,,,0,40.781244,,,,,,,176,64,115,,,,,
,3556,,,0,40.804680,,,,,,,128,80,0,,,,,
,3557,,,0,40.833324,,,,,,,176,64,114,,,,,
,3558,,,0,40.841136,,,,,,,176,64,115,,,,,
,3559,,,0,40.846344,,,,,,,128,91,0,,,,,
0,3560,1,-1,0,40.867176,0.0,0.0,0,D3,,,144,50,65,,,,,
,3561,,,0,40.880196,,,,,,,176,64,114,,,,,
,3562,,,0,40.890612,,,,,,,176,64,115,,,,,
,3563,,,0,40.911444,,,,,,,176,64,114,,,,,
,3564,,,0,40.924464,,,,,,,176,64,115,,,,,
,3565,,,0,40.971336,,,,,,,176,64,114,,,,,
,3566,,,0,40.984356,,,,,,,176,64,115,,,,,
0,3567,1,-1,0,40.997376,0.0,0.0,0,F#2,,,144,42,61,,,,,
,3568,,,0,41.002584,,,,,,,176,64,114,,,,,
,3569,,,0,41.002584,,,,,,,176,67,57,,,,,
,3570,,,0,41.013000,,,,,,,176,64,115,,,,,
,3571,,,0,41.015604,,,,,,,176,67,56,,,,,
,3572,,,0,41.020812,,,,,,,128,50,0,,,,,
,3573,,,0,41.020812,,,,,,,176,67,54,,,,,
,3574,,,0,41.031228,,,,,,,176,67,53,,,,,
,3575,,,0,41.041644,,,,,,,176,67,54,,,,,
,3576,,,0,41.052060,,,,,,,176,67,53,,,,,
,3577,,,0,41.072892,,,,,,,176,67,54,,,,,
,3578,,,0,41.083308,,,,,,,176,67,53,,,,,
,3579,,,0,41.101536,,,,,,,176,64,114,,,,,
,3580,,,0,41.111952,,,,,,,176,64,115,,,,,
0,3581,1,-1,0,41.137992,0.0,0.0,0,D3,,,144,50,52,,,,,
,3582,,,0,41.140596,,,,,,,176,64,114,,,,,
,3583,,,0,41.151012,,,,,,,176,64,115,,,,,
0,3584,1,-1,0,41.158824,0.0,0.0,0,D5,,,144,74,56,,,,,
,3585,,,0,41.161428,,,,,,,176,67,54,,,,,
0,3586,1,-1,0,41.164032,0.0,0.0,0,C#5,,,144,73,54,,,,,
,3587,,,0,41.171844,,,,,,,176,64,114,,,,,
,3588,,,0,41.171844,,,,,,,176,67,53,,,,,
,3589,,,0,41.182260,,,,,,,176,67,54,,,,,
,3590,,,0,41.192676,,,,,,,176,64,115,,,,,
,3591,,,0,41.192676,,,,,,,176,67,53,,,,,
,3592,,,0,41.195280,,,,,,,128,42,0,,,,,
,3593,,,0,41.200488,,,,,,,128,50,0,,,,,
,3594,,,0,41.200488,,,,,,,176,64,113,,,,,
,3595,,,0,41.203092,,,,,,,176,67,54,,,,,
,3596,,,0,41.210904,,,,,,,176,64,115,,,,,
,3597,,,0,41.218716,,,,,,,128,73,0,,,,,
,3598,,,0,41.221320,,,,,,,176,67,53,,,,,
,3599,,,0,41.239548,,,,,,,128,74,0,,,,,
,3600,,,0,41.242152,,,,,,,176,67,54,,,,,
,3601,,,0,41.252568,,,,,,,176,64,114,,,,,
,3602,,,0,41.252568,,,,,,,176,67,53,,,,,
,3603,,,0,41.270796,,,,,,,176,64,115,,,,,
,3604,,,0,41.281212,,,,,,,176,64,114,,,,,
,3605,,,0,41.302044,,,,,,,176,67,54,,,,,
,3606,,,0,41.312460,,,,,,,176,64,115,,,,,
,3607,,,0,41.312460,,,,,,,176,67,53,,,,,
,3608,,,0,41.320272,,,,,,,176,64,114,,,,,
,3609,,,0,41.322876,,,,,,,176,67,52,,,,,
,3610,,,0,41.330688,,,,,,,176,64,115,,,,,
,3611,,,0,41.333292,,,,,,,176,67,49,,,,,
,3612,,,0,41.341104,,,,,,,176,67,47,,,,,
,3613,,,0,41.361936,,,,,,,176,67,45,,,,,
,3614,,,0,41.372352,,,,,,,176,64,114,,,,,
,3615,,,0,41.372352,,,,,,,176,67,41,,,,,
,3616,,,0,41.380164,,,,,,,176,67,40,,,,,
0,3617,1,-1,0,41.382768,0.0,0.0,0,A#5,,,144,82,79,,,,,
,3618,,,0,41.390580,,,,,,,176,64,115,,,,,
,3619,,,0,41.400996,,,,,,,176,67,35,,,,,
,3620,,,0,41.411412,,,,,,,176,64,114,,,,,
,3621,,,0,41.411412,,,,,,,176,67,34,,,,,
,3622,,,0,41.421828,,,,,,,176,64,115,,,,,
,3623,,,0,41.421828,,,,,,,176,67,33,,,,,
,3624,,,0,41.432244,,,,,,,176,67,28,,,,,
,3625,,,0,41.450472,,,,,,,176,67,27,,,,,
,3626,,,0,41.460888,,,,,,,176,67,28,,,,,
0,3627,1,-1,0,41.468700,0.0,0.0,0,D5,,,144,74,6,,,,,
,3628,,,0,41.471304,,,,,,,176,67,27,,,,,
0,3629,1,-1,0,41.476512,0.0,0.0,0,G#4,,,144,68,78,,,,,
,3630,,,0,41.512968,,,,,,,128,82,0,,,,,
,3631,,,0,41.520780,,,,,,,176,64,114,,,,,
,3632,,,0,41.531196,,,,,,,176,64,115,,,,,
,3633,,,0,41.541612,,,,,,,176,64,114,,,,,
,3634,,,0,41.557236,,,,,,,128,74,0,,,,,
,3635,,,0,41.562444,,,,,,,176,64,115,,,,,
,3636,,,0,41.570256,,,,,,,176,64,114,,,,,
,3637,,,0,41.580672,,,,,,,128,68,0,,,,,
,3638,,,0,41.580672,,,,,,,176,67,26,,,,,
0,3639,1,-1,0,41.588484,0.0,0.0,0,A#5,,,144,82,60,,,,,
0,3640,1,-1,0,41.591088,0.0,0.0,0,F#1,,,144,30,88,,,,,
,3641,,,0,41.593692,,,,,,,176,64,115,,,,,
,3642,,,0,41.601504,,,,,,,176,67,27,,,,,
,3643,,,0,41.611920,,,,,,,176,67,26,,,,,
,3644,,,0,41.640564,,,,,,,128,82,0,,,,,
,3645,,,0,41.640564,,,,,,,176,64,114,,,,,
,3646,,,0,41.643168,,,,,,,176,67,27,,,,,
,3647,,,0,41.650980,,,,,,,176,64,115,,,,,
,3648,,,0,41.661396,,,,,,,176,64,114,,,,,
,3649,,,0,41.661396,,,,,,,176,67,26,,,,,
,3650,,,0,41.671812,,,,,,,176,64,115,,,,,
,3651,,,0,41.682228,,,,,,,176,67,27,,,,,
,3652,,,0,41.692644,,,,,,,176,64,114,,,,,
,3653,,,0,41.697852,,,,,,,128,30,0,,,,,
,3654,,,0,41.700456,,,,,,,176,64,115,,,,,
0,3655,1,-1,0,41.744724,0.0,0.0,0,F#5,,,144,78,73,,,,,
0,3656,1,-1,0,41.749932,0.0,0.0,0,G#5,,,144,80,56,,,,,
,3657,,,0,41.752536,,,,,,,176,64,114,,,,,
,3658,,,0,41.752536,,,,,,,176,67,26,,,,,
,3659,,,0,41.760348,,,,,,,176,64,115,,,,,
,3660,,,0,41.762952,,,,,,,176,67,27,,,,,
,3661,,,0,41.770764,,,,,,,176,64,114,,,,,
,3662,,,0,41.781180,,,,,,,176,64,115,,,,,
,3663,,,0,41.812428,,,,,,,176,67,26,,,,,
,3664,,,0,41.820240,,,,,,,176,67,27,,,,,
,3665,,,0,41.822844,,,,,,,128,78,0,,,,,
,3666,,,0,41.841072,,,,,,,176,64,114,,,,,
,3667,,,0,41.841072,,,,,,,176,67,26,,,,,
,3668,,,0,41.851488,,,,,,,176,64,115,,,,,
,3669,,,0,41.851488,,,,,,,176,67,27,,,,,
,3670,,,0,41.867112,,,,,,,128,80,0,,,,,
,3671,,,0,41.872320,,,,,,,176,64,114,,,,,
0,3672,1,-1,0,41.880132,0.0,0.0,0,A#6,,,144,94,38,,,,,
,3673,,,0,41.890548,,,,,,,176,64,115,,,,,
,3674,,,0,41.893152,,,,,,,176,67,26,,,,,
,3675,,,0,41.900964,,,,,,,176,67,27,,,,,
0,3676,1,-1,0,41.906172,0.0,0.0,0,G#6,,,144,92,33,,,,,
,3677,,,0,41.921796,,,,,,,176,67,26,,,,,
,3678,,,0,41.934816,,,,,,,128,94,0,,,,,
,3679,,,0,41.942628,,,,,,,176,67,27,,,,,
,3680,,,0,41.960856,,,,,,,176,64,114,,,,,
0,3681,1,-1,0,41.966064,0.0,0.0,0,F#5,,,144,78,76,,,,,
,3682,,,0,41.966064,,,,,,,128,92,0,,,,,
,3683,,,0,41.971272,,,,,,,176,64,115,,,,,
,3684,,,0,41.981688,,,,,,,176,67,26,,,,,
,3685,,,0,41.992104,,,,,,,176,67,27,,,,,
,3686,,,0,41.999916,,,,,,,128,78,0,,,,,
,3687,,,0,42.010332,,,,,,,176,67,26,,,,,
,3688,,,0,42.020748,,,,,,,176,64,114,,,,,
,3689,,,0,42.023352,,,,,,,176,67,27,,,,,
,3690,,,0,42.031164,,,,,,,176,67,26,,,,,
,3691,,,0,42.041580,,,,,,,176,64,115,,,,,
,3692,,,0,42.041580,,,,,,,176,67,27,,,,,
,3693,,,0,42.062412,,,,,,,176,67,26,,,,,
,3694,,,0,42.080640,,,,,,,176,67,27,,,,,
,3695,,,0,42.091056,,,,,,,176,64,114,,,,,
,3696,,,0,42.091056,,,,,,,176,67,26,,,,,
,3697,,,0,42.111888,,,,,,,176,64,115,,,,,
,3698,,,0,42.111888,,,,,,,176,67,27,,,,,
0,3699,1,-1,0,42.114492,0.0,0.0,0,G7,,,144,103,105,,,,,
,3700,,,0,42.143136,,,,,,,176,64,114,,,,,
,3701,,,0,42.153552,,,,,,,176,64,115,,,,,
,3702,,,0,42.163968,,,,,,,176,64,114,,,,,
,3703,,,0,42.171780,,,,,,,176,64,115,,,,,
,3704,,,0,42.171780,,,,,,,176,67,28,,,,,
,3705,,,0,42.182196,,,,,,,176,67,30,,,,,
,3706,,,0,42.192612,,,,,,,176,67,28,,,,,
,3707,,,0,42.195216,,,,,,,128,103,0,,,,,
,3708,,,0,42.200424,,,,,,,176,64,114,,,,,
,3709,,,0,42.203028,,,,,,,176,67,33,,,,,
,3710,,,0,42.231672,,,,,,,176,64,115,,,,,
0,3711,1,-1,0,42.242088,0.0,0.0,0,F#3,,,144,54,74,,,,,
0,3712,1,-1,0,42.249900,0.0,0.0,0,D4,,,144,62,78,,,,,
,3713,,,0,42.260316,,,,,,,176,64,114,,,,,
,3714,,,0,42.273336,,,,,,,176,64,115,,,,,
,3715,,,0,42.291564,,,,,,,176,64,114,,,,,
,3716,,,0,42.301980,,,,,,,176,64,115,,,,,
,3717,,,0,42.341040,,,,,,,176,64,114,,,,,
,3718,,,0,42.361872,,,,,,,176,64,115,,,,,
,3719,,,0,42.380100,,,,,,,176,64,114,,,,,
,3720,,,0,42.390516,,,,,,,128,62,0,,,,,
,3721,,,0,42.390516,,,,,,,176,64,115,,,,,
,3722,,,0,42.398328,,,,,,,128,54,0,,,,,
0,3723,1,-1,0,42.400932,0.0,0.0,0,G#4,,,144,68,61,,,,,
,3724,,,0,42.411348,,,,,,,176,64,114,,,,,
,3725,,,0,42.421764,,,,,,,176,64,115,,,,,
,3726,,,0,42.439992,,,,,,,176,64,114,,,,,
,3727,,,0,42.450408,,,,,,,176,64,115,,,,,
,3728,,,0,42.455616,,,,,,,128,68,0,,,,,
,3729,,,0,42.460824,,,,,,,176,64,114,,,,,
,3730,,,0,42.481656,,,,,,,176,64,115,,,,,
,3731,,,0,42.502488,,,,,,,176,64,114,,,,,
,3732,,,0,42.510300,,,,,,,176,64,115,,,,,
,3733,,,0,42.541548,,,,,,,176,67,30,,,,,
,3734,,,0,42.551964,,,,,,,176,67,29,,,,,
,3735,,,0,42.562380,,,,,,,176,67,27,,,,,
0,3736,1,-1,0,42.562380,0.0,0.0,0,G7,,,144,103,67,,,,,
,3737,,,0,42.580608,,,,,,,176,64,114,,,,,
,3738,,,0,42.591024,,,,,,,176,64,115,,,,,
,3739,,,0,42.611856,,,,,,,176,64,114,,,,,
0,3740,1,-1,0,42.617064,0.0,0.0,0,D4,,,144,62,50,,,,,
,3741,,,0,42.622272,,,,,,,176,64,115,,,,,
,3742,,,0,42.627480,,,,,,,128,103,0,,,,,
,3743,,,0,42.630084,,,,,,,176,64,114,,,,,
,3744,,,0,42.640500,,,,,,,176,64,115,,,,,
,3745,,,0,42.661332,,,,,,,176,67,26,,,,,
,3746,,,0,42.671748,,,,,,,176,64,114,,,,,
,3747,,,0,42.671748,,,,,,,176,67,27,,,,,
,3748,,,0,42.682164,,,,,,,176,64,115,,,,,
,3749,,,0,42.700392,,,,,,,176,64,114,,,,,
0,3750,1,-1,0,42.708204,0.0,0.0,0,A#5,,,144,82,70,,,,,
,3751,,,0,42.721224,,,,,,,176,64,115,,,,,
,3752,,,0,42.731640,,,,,,,176,64,114,,,,,
,3753,,,0,42.742056,,,,,,,176,64,115,,,,,
,3754,,,0,42.760284,,,,,,,176,67,25,,,,,
,3755,,,0,42.770700,,,,,,,176,67,27,,,,,
0,3756,1,-1,0,42.775908,0.0,0.0,0,G#4,,,144,68,62,,,,,
,3757,,,0,42.781116,,,,,,,128,82,0,,,,,
,3758,,,0,42.781116,,,,,,,176,64,114,,,,,
,3759,,,0,42.781116,,,,,,,176,67,26,,,,,
,3760,,,0,42.791532,,,,,,,176,64,115,,,,,
,3761,,,0,42.809760,,,,,,,128,68,0,,,,,
,3762,,,0,42.820176,,,,,,,176,67,25,,,,,
,3763,,,0,42.827988,,,,,,,128,62,0,,,,,
,3764,,,0,42.830592,,,,,,,176,64,114,,,,,
,3765,,,0,42.833196,,,,,,,176,67,26,,,,,
,3766,,,0,42.841008,,,,,,,176,64,115,,,,,
,3767,,,0,42.851424,,,,,,,176,64,114,,,,,
,3768,,,0,42.861840,,,,,,,176,64,115,,,,,
,3769,,,0,42.900900,,,,,,,176,64,114,,,,,
,3770,,,0,42.911316,,,,,,,176,64,115,,,,,
,3771,,,0,42.911316,,,,,,,176,67,25,,,,,
,3772,,,0,42.921732,,,,,,,176,64,113,,,,,
,3773,,,0,42.921732,,,,,,,176,67,26,,,,,
,3774,,,0,42.932148,,,,,,,176,64,114,,,,,
,3775,,,0,42.939960,,,,,,,176,64,115,,,,,
,3776,,,0,42.960792,,,,,,,176,67,25,,,,,
,3777,,,0,42.971208,,,,,,,176,67,26,,,,,
,3778,,,0,42.981624,,,,,,,176,64,114,,,,,
,3779,,,0,42.981624,,,,,,,176,67,25,,,,,
,3780,,,0,42.992040,,,,,,,176,64,115,,,,,
,3781,,,0,42.992040,,,,,,,176,67,26,,,,,
,3782,,,0,43.002456,,,,,,,176,64,114,,,,,
,3783,,,0,43.002456,,,,,,,176,67,25,,,,,
,3784,,,0,43.010268,,,,,,,176,67,26,,,,,
,3785,,,0,43.020684,,,,,,,176,64,115,,,,,
,3786,,,0,43.062348,,,,,,,176,67,25,,,,,
,3787,,,0,43.080576,,,,,,,176,67,26,,,,,
,3788,,,0,43.090992,,,,,,,176,64,114,,,,,
,3789,,,0,43.090992,,,,,,,176,67,25,,,,,
0,3790,1,-1,0,43.096200,0.0,0.0,0,F#5,,,144,78,56,,,,,
,3791,,,0,43.101408,,,,,,,176,64,115,,,,,
,3792,,,0,43.104012,,,,,,,176,67,26,,,,,
,3793,,,0,43.111824,,,,,,,176,64,114,,,,,
