meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,pedal
,2546,,,0,51.491496,,,,,,,176,64,98,,,,,
,2547,,,0,51.499308,,,,,,,176,64,99,,,,,
,2548,,,0,51.509724,,,,,,,176,64,100,,,,,
,2549,,,0,51.520140,,,,,,,176,64,101,,,,,
,2550,,,0,51.530556,,,,,,,176,64,103,,,,,
,2551,,,0,51.540972,,,,,,,176,64,102,,,,,
,2552,,,0,51.559200,,,,,,,176,64,103,,,,,
,2553,,,0,51.600864,,,,,,,176,67,19,,,,,
,2554,,,0,51.611280,,,,,,,176,67,20,,,,,
,2555,,,0,51.629508,,,,,,,176,64,104,,,,,
,2556,,,0,51.639924,,,,,,,176,64,103,,,,,
,2557,,,0,51.650340,,,,,,,176,64,104,,,,,
,2558,,,0,51.660756,,,,,,,176,64,103,,,,,
,2559,,,0,51.671172,,,,,,,176,64,104,,,,,
,2560,,,0,51.689400,,,,,,,176,64,106,,,,,
,2561,,,0,51.699816,,,,,,,176,64,105,,,,,
,2562,,,0,51.710232,,,,,,,176,64,106,,,,,
,2563,,,0,51.731064,,,,,,,176,64,105,,,,,
,2564,,,0,51.741480,,,,,,,176,64,106,,,,,
,2565,,,0,51.749292,,,,,,,176,64,104,,,,,
,2566,,,0,51.759708,,,,,,,176,64,107,,,,,
,2567,,,0,51.770124,,,,,,,176,64,106,,,,,
,2568,,,0,51.780540,,,,,,,176,64,107,,,,,
,2569,,,0,51.790956,,,,,,,176,64,106,,,,,
,2570,,,0,51.801372,,,,,,,176,64,107,,,,,
,2571,,,0,51.809184,,,,,,,176,64,106,,,,,
,2572,,,0,51.819600,,,,,,,176,64,107,,,,,
,2573,,,0,51.840432,,,,,,,176,64,106,,,,,
,2574,,,0,51.850848,,,,,,,176,64,107,,,,,
,2575,,,0,51.861264,,,,,,,176,64,106,,,,,
,2576,,,0,51.874284,,,,,,,176,64,107,,,,,
,2577,,,0,51.879492,,,,,,,176,64,106,,,,,
,2578,,,0,51.889908,,,,,,,176,64,107,,,,,
,2579,,,0,51.900324,,,,,,,176,64,106,,,,,
,2580,,,0,51.910740,,,,,,,176,64,107,,,,,
,2581,,,0,51.991464,,,,,,,128,22,0,,,,,
,2582,,,0,52.007088,,,,,,,128,35,0,,,,,
,2583,,,0,52.007088,,,,,,,128,27,0,,,,,
,2584,,,0,52.009692,,,,,,,128,36,0,,,,,
,2585,,,0,52.017504,,,,,,,128,28,0,,,,,
,2586,,,0,52.025316,,,,,,,128,30,0,,,,,
,2587,,,0,52.082604,,,,,,,176,64,106,,,,,
,2588,,,0,52.093020,,,,,,,176,64,107,,,,,
,2589,,,0,52.139892,,,,,,,176,64,106,,,,,
,2590,,,0,52.152912,,,,,,,176,64,107,,,,,
,2591,,,0,52.309152,,,,,,,176,64,106,,,,,
,2592,,,0,52.319568,,,,,,,176,64,107,,,,,
,2593,,,0,52.389876,,,,,,,176,67,19,,,,,
,2594,,,0,52.400292,,,,,,,176,67,20,,,,,
,2595,,,0,52.600800,,,,,,,176,64,105,,,,,
,2596,,,0,52.611216,,,,,,,176,64,100,,,,,
,2597,,,0,52.619028,,,,,,,176,64,90,,,,,
,2598,,,0,52.629444,,,,,,,176,64,60,,,,,
0,2599,1,-1,0,52.632048,0.0,0.0,0,F#6,,,144,90,126,,,,,
0,2600,1,-1,0,52.634652,0.0,0.0,0,B1,,,144,35,74,,,,,
0,2601,1,-1,0,52.637256,0.0,0.0,0,A#0,,,144,22,81,,,,,
0,2602,1,-1,0,52.637256,0.0,0.0,0,C2,,,144,36,82,,,,,
0,2603,1,-1,0,52.637256,0.0,0.0,0,D#1,,,144,27,78,,,,,
0,2604,1,-1,0,52.639860,0.0,0.0,0,E1,,,144,28,77,,,,,
0,2605,1,-1,0,52.642464,0.0,0.0,0,F#1,,,144,30,78,,,,,
,2606,,,0,52.642464,,,,,,,176,64,22,,,,,
,2607,,,0,52.650276,,,,,,,176,64,0,,,,,
,2608,,,0,52.660692,,,,,,,176,64,4,,,,,
,2609,,,0,52.678920,,,,,,,128,36,0,,,,,
,2610,,,0,52.684128,,,,,,,128,28,0,,,,,
,2611,,,0,52.689336,,,,,,,128,35,0,,,,,
,2612,,,0,52.689336,,,,,,,128,30,0,,,,,
,2613,,,0,52.694544,,,,,,,128,27,0,,,,,
,2614,,,0,52.697148,,,,,,,128,22,0,,,,,
,2615,,,0,52.731000,,,,,,,176,64,3,,,,,
,2616,,,0,52.741416,,,,,,,176,64,4,,,,,
,2617,,,0,52.866408,,,,,,,128,28,0,,,,,
,2618,,,0,52.879428,,,,,,,176,64,3,,,,,
,2619,,,0,52.889844,,,,,,,176,64,4,,,,,
,2620,,,0,52.900260,,,,,,,176,64,3,,,,,
,2621,,,0,52.910676,,,,,,,176,64,4,,,,,
,2622,,,0,52.939320,,,,,,,176,64,3,,,,,
,2623,,,0,52.949736,,,,,,,176,64,4,,,,,
,2624,,,0,52.999212,,,,,,,176,64,3,,,,,
,2625,,,0,53.009628,,,,,,,176,64,4,,,,,
,2626,,,0,53.030460,,,,,,,176,64,3,,,,,
,2627,,,0,53.040876,,,,,,,176,64,4,,,,,
,2628,,,0,53.072124,,,,,,,176,64,13,,,,,
,2629,,,0,53.079936,,,,,,,176,64,26,,,,,
,2630,,,0,53.090352,,,,,,,176,64,37,,,,,
,2631,,,0,53.100768,,,,,,,176,64,46,,,,,
,2632,,,0,53.111184,,,,,,,176,64,47,,,,,
,2633,,,0,53.118996,,,,,,,176,64,43,,,,,
,2634,,,0,53.178888,,,,,,,176,64,47,,,,,
,2635,,,0,53.199720,,,,,,,176,64,46,,,,,
,2636,,,0,53.220552,,,,,,,176,64,45,,,,,
,2637,,,0,53.230968,,,,,,,176,64,46,,,,,
,2638,,,0,53.241384,,,,,,,176,64,45,,,,,
,2639,,,0,53.249196,,,,,,,176,64,47,,,,,
,2640,,,0,53.272632,,,,,,,176,64,46,,,,,
,2641,,,0,53.280444,,,,,,,176,64,45,,,,,
,2642,,,0,53.293464,,,,,,,176,64,47,,,,,
,2643,,,0,53.301276,,,,,,,176,64,46,,,,,
,2644,,,0,53.309088,,,,,,,176,64,47,,,,,
,2645,,,0,53.319504,,,,,,,176,64,45,,,,,
,2646,,,0,53.329920,,,,,,,176,64,46,,,,,
,2647,,,0,53.340336,,,,,,,176,64,47,,,,,
,2648,,,0,53.350752,,,,,,,176,64,46,,,,,
,2649,,,0,53.361168,,,,,,,176,64,45,,,,,
,2650,,,0,53.371584,,,,,,,176,64,43,,,,,
,2651,,,0,53.452308,,,,,,,176,64,42,,,,,
,2652,,,0,53.460120,,,,,,,176,64,43,,,,,
,2653,,,0,53.470536,,,,,,,176,64,42,,,,,
,2654,,,0,53.499180,,,,,,,176,64,43,,,,,
,2655,,,0,53.520012,,,,,,,176,64,42,,,,,
,2656,,,0,53.551260,,,,,,,176,64,43,,,,,
,2657,,,0,53.590320,,,,,,,176,64,42,,,,,
,2658,,,0,53.600736,,,,,,,176,64,43,,,,,
,2659,,,0,53.639796,,,,,,,176,64,42,,,,,
,2660,,,0,53.650212,,,,,,,176,64,43,,,,,
,2661,,,0,53.671044,,,,,,,176,64,42,,,,,
,2662,,,0,53.678856,,,,,,,176,64,43,,,,,
,2663,,,0,53.720520,,,,,,,176,64,42,,,,,
,2664,,,0,53.730936,,,,,,,176,64,43,,,,,
,2665,,,0,53.751768,,,,,,,176,64,42,,,,,
,2666,,,0,53.769996,,,,,,,176,64,43,,,,,
,2667,,,0,53.780412,,,,,,,176,64,42,,,,,
,2668,,,0,53.801244,,,,,,,176,64,41,,,,,
,2669,,,0,53.809056,,,,,,,176,64,42,,,,,
,2670,,,0,53.819472,,,,,,,176,64,43,,,,,
,2671,,,0,53.829888,,,,,,,176,64,42,,,,,
,2672,,,0,53.861136,,,,,,,176,64,43,,,,,
,2673,,,0,53.871552,,,,,,,176,64,41,,,,,
,2674,,,0,53.879364,,,,,,,176,64,42,,,,,
,2675,,,0,53.889780,,,,,,,176,64,40,,,,,
,2676,,,0,53.939256,,,,,,,176,64,41,,,,,
,2677,,,0,53.960088,,,,,,,176,64,40,,,,,
,2678,,,0,53.970504,,,,,,,176,67,19,,,,,
,2679,,,0,53.980920,,,,,,,176,64,39,,,,,
,2680,,,0,53.980920,,,,,,,176,67,20,,,,,
,2681,,,0,53.991336,,,,,,,176,64,42,,,,,
,2682,,,0,53.999148,,,,,,,176,64,39,,,,,
,2683,,,0,54.009564,,,,,,,176,64,42,,,,,
,2684,,,0,54.019980,,,,,,,176,64,40,,,,,
,2685,,,0,54.030396,,,,,,,176,64,41,,,,,
,2686,,,0,54.040812,,,,,,,176,64,40,,,,,
,2687,,,0,54.051228,,,,,,,176,64,41,,,,,
,2688,,,0,54.059040,,,,,,,176,64,40,,,,,
,2689,,,0,54.079872,,,,,,,176,64,41,,,,,
,2690,,,0,54.090288,,,,,,,176,64,39,,,,,
,2691,,,0,54.100704,,,,,,,176,64,41,,,,,
,2692,,,0,54.111120,,,,,,,176,64,40,,,,,
,2693,,,0,54.118932,,,,,,,176,64,42,,,,,
,2694,,,0,54.129348,,,,,,,176,64,40,,,,,
,2695,,,0,54.139764,,,,,,,176,64,42,,,,,
,2696,,,0,54.150180,,,,,,,176,64,40,,,,,
,2697,,,0,54.160596,,,,,,,176,64,41,,,,,
,2698,,,0,54.210072,,,,,,,176,64,42,,,,,
,2699,,,0,54.220488,,,,,,,176,64,41,,,,,
,2700,,,0,54.241320,,,,,,,176,64,40,,,,,
,2701,,,0,54.249132,,,,,,,176,64,42,,,,,
,2702,,,0,54.259548,,,,,,,176,64,39,,,,,
,2703,,,0,54.269964,,,,,,,176,64,41,,,,,
,2704,,,0,54.280380,,,,,,,176,64,40,,,,,
,2705,,,0,54.290796,,,,,,,176,64,41,,,,,
,2706,,,0,54.301212,,,,,,,176,64,40,,,,,
,2707,,,0,54.319440,,,,,,,176,64,39,,,,,
,2708,,,0,54.340272,,,,,,,176,64,40,,,,,
,2709,,,0,54.350688,,,,,,,176,64,39,,,,,
,2710,,,0,54.361104,,,,,,,176,64,41,,,,,
,2711,,,0,54.368916,,,,,,,176,64,40,,,,,
,2712,,,0,54.379332,,,,,,,176,64,39,,,,,
,2713,,,0,54.861072,,,,,,,176,67,19,,,,,
,2714,,,0,54.868884,,,,,,,176,67,20,,,,,
,2715,,,0,55.079808,,,,,,,176,64,40,,,,,
,2716,,,0,55.090224,,,,,,,176,64,39,,,,,
,2717,,,0,55.241256,,,,,,,176,64,40,,,,,
,2718,,,0,55.249068,,,,,,,176,64,39,,,,,
,2719,,,0,55.368852,,,,,,,176,64,40,,,,,
,2720,,,0,55.389684,,,,,,,176,64,39,,,,,
,2721,,,0,55.459992,,,,,,,176,64,40,,,,,
,2722,,,0,55.470408,,,,,,,176,64,39,,,,,
,2723,,,0,55.519884,,,,,,,176,64,40,,,,,
,2724,,,0,55.530300,,,,,,,176,64,39,,,,,
,2725,,,0,55.540716,,,,,,,176,64,40,,,,,
,2726,,,0,55.551132,,,,,,,176,64,39,,,,,
,2727,,,0,55.600608,,,,,,,176,64,40,,,,,
,2728,,,0,55.621440,,,,,,,176,64,39,,,,,
,2729,,,0,55.650084,,,,,,,176,64,40,,,,,
,2730,,,0,55.660500,,,,,,,176,64,39,,,,,
,2731,,,0,55.670916,,,,,,,176,64,40,,,,,
,2732,,,0,55.678728,,,,,,,176,64,39,,,,,
,2733,,,0,55.699560,,,,,,,176,64,40,,,,,
,2734,,,0,55.709976,,,,,,,176,64,39,,,,,
,2735,,,0,55.720392,,,,,,,176,64,40,,,,,
,2736,,,0,55.730808,,,,,,,176,64,39,,,,,
,2737,,,0,55.738620,,,,,,,176,64,40,,,,,
,2738,,,0,55.751640,,,,,,,176,64,39,,,,,
,2739,,,0,55.759452,,,,,,,176,64,40,,,,,
,2740,,,0,55.769868,,,,,,,176,64,39,,,,,
,2741,,,0,55.801116,,,,,,,176,64,40,,,,,
,2742,,,0,55.808928,,,,,,,176,64,39,,,,,
,2743,,,0,55.879236,,,,,,,176,64,40,,,,,
,2744,,,0,55.889652,,,,,,,176,64,39,,,,,
,2745,,,0,55.910484,,,,,,,176,64,41,,,,,
,2746,,,0,55.920900,,,,,,,176,64,39,,,,,
,2747,,,0,55.928712,,,,,,,176,64,40,,,,,
,2748,,,0,55.952148,,,,,,,176,64,39,,,,,
,2749,,,0,55.999020,,,,,,,176,64,40,,,,,
,2750,,,0,56.009436,,,,,,,176,64,39,,,,,
,2751,,,0,56.022456,,,,,,,176,64,41,,,,,
,2752,,,0,56.030268,,,,,,,176,64,39,,,,,
,2753,,,0,56.061516,,,,,,,176,64,41,,,,,
,2754,,,0,56.071932,,,,,,,176,64,39,,,,,
,2755,,,0,56.090160,,,,,,,176,64,40,,,,,
,2756,,,0,56.100576,,,,,,,176,64,39,,,,,
,2757,,,0,56.113596,,,,,,,176,64,40,,,,,
,2758,,,0,56.121408,,,,,,,176,64,39,,,,,
,2759,,,0,56.129220,,,,,,,176,64,40,,,,,
,2760,,,0,56.139636,,,,,,,176,64,39,,,,,
,2761,,,0,56.202132,,,,,,,176,64,40,,,,,
,2762,,,0,56.230776,,,,,,,176,64,39,,,,,
,2763,,,0,56.241192,,,,,,,176,64,41,,,,,
,2764,,,0,56.249004,,,,,,,176,64,39,,,,,
,2765,,,0,56.259420,,,,,,,176,64,40,,,,,
,2766,,,0,56.269836,,,,,,,176,64,39,,,,,
,2767,,,0,56.290668,,,,,,,176,64,40,,,,,
,2768,,,0,56.308896,,,,,,,176,64,39,,,,,
,2769,,,0,56.329728,,,,,,,176,64,40,,,,,
,2770,,,0,56.360976,,,,,,,176,64,39,,,,,
,2771,,,0,56.379204,,,,,,,176,64,40,,,,,
,2772,,,0,56.389620,,,,,,,176,64,39,,,,,
,2773,,,0,56.459928,,,,,,,176,64,40,,,,,
,2774,,,0,56.470344,,,,,,,176,64,39,,,,,
,2775,,,0,56.551068,,,,,,,176,64,40,,,,,
,2776,,,0,56.558880,,,,,,,176,64,39,,,,,
,2777,,,0,56.569296,,,,,,,176,64,40,,,,,
,2778,,,0,56.579712,,,,,,,176,64,39,,,,,
,2779,,,0,56.590128,,,,,,,176,64,41,,,,,
,2780,,,0,56.600544,,,,,,,176,64,39,,,,,
,2781,,,0,56.610960,,,,,,,176,64,40,,,,,
,2782,,,0,56.618772,,,,,,,176,64,39,,,,,
,2783,,,0,56.678664,,,,,,,176,64,40,,,,,
,2784,,,0,56.689080,,,,,,,176,64,39,,,,,
,2785,,,0,56.709912,,,,,,,176,64,40,,,,,
,2786,,,0,56.720328,,,,,,,176,64,39,,,,,
,2787,,,0,56.738556,,,,,,,176,64,41,,,,,
,2788,,,0,56.751576,,,,,,,176,64,39,,,,,
,2789,,,0,56.759388,,,,,,,176,64,40,,,,,
,2790,,,0,56.780220,,,,,,,176,64,39,,,,,
,2791,,,0,56.790636,,,,,,,176,64,40,,,,,
,2792,,,0,56.801052,,,,,,,176,64,39,,,,,
,2793,,,0,56.808864,,,,,,,176,64,40,,,,,
,2794,,,0,56.840112,,,,,,,176,64,39,,,,,
,2795,,,0,56.850528,,,,,,,176,64,42,,,,,
,2796,,,0,56.860944,,,,,,,176,64,41,,,,,
,2797,,,0,56.871360,,,,,,,176,64,40,,,,,
,2798,,,0,56.889588,,,,,,,176,64,39,,,,,
,2799,,,0,56.900004,,,,,,,176,64,40,,,,,
,2800,,,0,56.920836,,,,,,,176,64,42,,,,,
,2801,,,0,56.928648,,,,,,,176,64,40,,,,,
,2802,,,0,56.939064,,,,,,,176,64,42,,,,,
,2803,,,0,56.952084,,,,,,,176,64,41,,,,,
,2804,,,0,56.970312,,,,,,,176,64,40,,,,,
,2805,,,0,56.980728,,,,,,,176,64,42,,,,,
,2806,,,0,56.991144,,,,,,,176,64,41,,,,,
,2807,,,0,56.998956,,,,,,,176,64,42,,,,,
,2808,,,0,57.009372,,,,,,,176,64,41,,,,,
,2809,,,0,57.019788,,,,,,,176,64,40,,,,,
,2810,,,0,57.030204,,,,,,,176,64,41,,,,,
,2811,,,0,57.051036,,,,,,,176,64,42,,,,,
,2812,,,0,57.058848,,,,,,,176,64,40,,,,,
,2813,,,0,57.071868,,,,,,,176,64,42,,,,,
,2814,,,0,57.100512,,,,,,,176,64,41,,,,,
,2815,,,0,57.110928,,,,,,,176,64,42,,,,,
,2816,,,0,57.121344,,,,,,,176,64,41,,,,,
,2817,,,0,57.160404,,,,,,,176,64,43,,,,,
,2818,,,0,57.170820,,,,,,,176,64,40,,,,,
,2819,,,0,57.178632,,,,,,,176,64,42,,,,,
,2820,,,0,57.191652,,,,,,,176,64,40,,,,,
,2821,,,0,57.199464,,,,,,,176,64,42,,,,,
,2822,,,0,57.209880,,,,,,,176,64,40,,,,,
,2823,,,0,57.220296,,,,,,,176,64,42,,,,,
,2824,,,0,57.230712,,,,,,,176,64,41,,,,,
,2825,,,0,57.248940,,,,,,,176,64,42,,,,,
,2826,,,0,57.259356,,,,,,,176,64,41,,,,,
,2827,,,0,57.280188,,,,,,,176,64,40,,,,,
,2828,,,0,57.290604,,,,,,,176,64,42,,,,,
,2829,,,0,57.303624,,,,,,,176,64,41,,,,,
,2830,,,0,57.311436,,,,,,,176,64,42,,,,,
,2831,,,0,57.321852,,,,,,,176,64,40,,,,,
,2832,,,0,57.329664,,,,,,,176,64,42,,,,,
,2833,,,0,57.360912,,,,,,,176,64,40,,,,,
,2834,,,0,57.368724,,,,,,,176,64,39,,,,,
,2835,,,0,57.379140,,,,,,,176,64,41,,,,,
,2836,,,0,57.389556,,,,,,,176,64,40,,,,,
,2837,,,0,57.410388,,,,,,,176,64,39,,,,,
,2838,,,0,57.470280,,,,,,,176,64,35,,,,,
,2839,,,0,57.480696,,,,,,,176,64,34,,,,,
0,2840,1,-1,0,57.485904,0.0,0.0,0,E1,,,144,28,21,,,,,
,2841,,,0,57.498924,,,,,,,176,64,31,,,,,
,2842,,,0,57.506736,,,,,,,128,90,0,,,,,
,2843,,,0,57.509340,,,,,,,176,64,28,,,,,
,2844,,,0,57.519756,,,,,,,176,64,27,,,,,
,2845,,,0,57.540588,,,,,,,176,64,25,,,,,
,2846,,,0,57.551004,,,,,,,176,64,23,,,,,
,2847,,,0,57.561420,,,,,,,176,64,22,,,,,
,2848,,,0,57.571836,,,,,,,176,64,20,,,,,
,2849,,,0,57.582252,,,,,,,176,64,19,,,,,
,2850,,,0,57.590064,,,,,,,176,64,15,,,,,
,2851,,,0,57.600480,,,,,,,176,64,12,,,,,
,2852,,,0,57.639540,,,,,,,176,64,11,,,,,
,2853,,,0,57.649956,,,,,,,176,64,12,,,,,
,2854,,,0,57.660372,,,,,,,176,64,7,,,,,
,2855,,,0,57.670788,,,,,,,176,64,5,,,,,
,2856,,,0,57.699432,,,,,,,176,64,4,,,,,
,2857,,,0,57.881712,,,,,,,176,64,5,,,,,
,2858,,,0,57.889524,,,,,,,176,64,4,,,,,
,2859,,,0,57.910356,,,,,,,176,67,19,,,,,
,2860,,,0,57.920772,,,,,,,176,67,20,,,,,
,2861,,,0,57.970248,,,,,,,176,64,5,,,,,
,2862,,,0,57.980664,,,,,,,176,64,4,,,,,
,2863,,,0,58.139508,,,,,,,176,64,5,,,,,
,2864,,,0,58.149924,,,,,,,176,64,4,,,,,
,2865,,,0,58.170756,,,,,,,176,64,5,,,,,
,2866,,,0,58.181172,,,,,,,176,64,4,,,,,
,2867,,,0,58.340016,,,,,,,176,64,5,,,,,
,2868,,,0,58.340016,,,,,,,176,67,19,,,,,
0,2869,1,-1,0,58.347828,0.0,0.0,0,C2,,,144,36,19,,,,,
,2870,,,0,58.350432,,,,,,,176,64,4,,,,,
,2871,,,0,58.350432,,,,,,,176,67,20,,,,,
,2872,,,0,58.392096,,,,,,,128,28,0,,,,,
,2873,,,0,58.519692,,,,,,,176,64,11,,,,,
,2874,,,0,58.530108,,,,,,,176,64,13,,,,,
,2875,,,0,58.540524,,,,,,,176,64,19,,,,,
,2876,,,0,58.550940,,,,,,,176,64,23,,,,,
,2877,,,0,58.561356,,,,,,,176,64,27,,,,,
,2878,,,0,58.571772,,,,,,,176,64,31,,,,,
,2879,,,0,58.579584,,,,,,,176,64,34,,,,,
,2880,,,0,58.592604,,,,,,,176,64,39,,,,,
,2881,,,0,58.600416,,,,,,,176,64,46,,,,,
,2882,,,0,58.610832,,,,,,,176,64,50,,,,,
,2883,,,0,58.621248,,,,,,,176,64,54,,,,,
,2884,,,0,58.631664,,,,,,,176,64,58,,,,,
,2885,,,0,58.642080,,,,,,,176,64,59,,,,,
,2886,,,0,58.652496,,,,,,,176,64,62,,,,,
,2887,,,0,58.660308,,,,,,,176,64,63,,,,,
,2888,,,0,58.777488,,,,,,,128,36,0,,,,,
,2889,,,0,59.071740,,,,,,,176,64,61,,,,,
,2890,,,0,59.079552,,,,,,,176,64,60,,,,,
,2891,,,0,59.089968,,,,,,,176,64,59,,,,,
,2892,,,0,59.100384,,,,,,,176,64,56,,,,,
,2893,,,0,59.110800,,,,,,,176,64,53,,,,,
0,2894,1,-1,0,59.113404,0.0,0.0,0,C2,,,144,36,13,,,,,
,2895,,,0,59.121216,,,,,,,176,64,48,,,,,
,2896,,,0,59.131632,,,,,,,176,64,44,,,,,
,2897,,,0,59.139444,,,,,,,176,64,40,,,,,
,2898,,,0,59.149860,,,,,,,176,64,35,,,,,
,2899,,,0,59.160276,,,,,,,176,64,34,,,,,
,2900,,,0,59.170692,,,,,,,176,64,33,,,,,
,2901,,,0,59.181108,,,,,,,176,64,31,,,,,
,2902,,,0,59.199336,,,,,,,176,64,32,,,,,
0,2903,1,-1,0,59.204544,0.0,0.0,0,F#2,,,144,42,29,,,,,
,2904,,,0,59.209752,,,,,,,176,64,34,,,,,
,2905,,,0,59.225376,,,,,,,128,36,0,,,,,
,2906,,,0,59.241000,,,,,,,176,64,35,,,,,
,2907,,,0,59.295684,,,,,,,128,42,0,,,,,
0,2908,1,-1,0,59.360784,0.0,0.0,0,G#1,,,144,32,31,,,,,
,2909,,,0,59.410260,,,,,,,176,64,34,,,,,
,2910,,,0,59.420676,,,,,,,176,64,35,,,,,
,2911,,,0,59.444112,,,,,,,128,32,0,,,,,
0,2912,1,-1,0,59.449320,0.0,0.0,0,F2,,,144,41,39,,,,,
,2913,,,0,59.449320,,,,,,,176,64,34,,,,,
,2914,,,0,59.459736,,,,,,,176,64,35,,,,,
,2915,,,0,59.519628,,,,,,,176,64,34,,,,,
,2916,,,0,59.530044,,,,,,,176,64,35,,,,,
,2917,,,0,59.537856,,,,,,,128,41,0,,,,,
0,2918,1,-1,0,59.561292,0.0,0.0,0,G#1,,,144,32,33,,,,,
,2919,,,0,59.579520,,,,,,,176,64,34,,,,,
,2920,,,0,59.589936,,,,,,,176,64,35,,,,,
,2921,,,0,59.631600,,,,,,,176,64,34,,,,,
,2922,,,0,59.639412,,,,,,,176,64,35,,,,,
,2923,,,0,59.665452,,,,,,,128,32,0,,,,,
,2924,,,0,59.681076,,,,,,,176,64,37,,,,,
0,2925,1,-1,0,59.681076,0.0,0.0,0,F#2,,,144,42,43,,,,,
,2926,,,0,59.691492,,,,,,,176,64,39,,,,,
,2927,,,0,59.720136,,,,,,,176,64,40,,,,,
,2928,,,0,59.733156,,,,,,,176,64,39,,,,,
,2929,,,0,59.761800,,,,,,,176,64,40,,,,,
,2930,,,0,59.780028,,,,,,,176,64,42,,,,,
0,2931,1,-1,0,59.785236,0.0,0.0,0,F2,,,144,41,45,,,,,
,2932,,,0,59.800860,,,,,,,176,64,43,,,,,
,2933,,,0,59.811276,,,,,,,176,64,42,,,,,
,2934,,,0,59.821692,,,,,,,176,64,43,,,,,
,2935,,,0,59.824296,,,,,,,128,42,0,,,,,
,2936,,,0,59.850336,,,,,,,176,64,42,,,,,
,2937,,,0,59.860752,,,,,,,176,64,43,,,,,
,2938,,,0,59.881584,,,,,,,176,64,42,,,,,
,2939,,,0,59.889396,,,,,,,176,64,43,,,,,
,2940,,,0,59.892000,,,,,,,128,41,0,,,,,
0,2941,1,-1,0,59.907624,0.0,0.0,0,G#1,,,144,32,53,,,,,
,2942,,,0,59.949288,,,,,,,176,64,45,,,,,
,2943,,,0,59.970120,,,,,,,176,64,43,,,,,
,2944,,,0,59.985744,,,,,,,176,64,44,,,,,
,2945,,,0,59.993556,,,,,,,176,64,42,,,,,
,2946,,,0,60.001368,,,,,,,176,64,40,,,,,
,2947,,,0,60.003972,,,,,,,176,67,19,,,,,
,2948,,,0,60.006576,,,,,,,128,32,0,,,,,
,2949,,,0,60.011784,,,,,,,176,64,32,,,,,
,2950,,,0,60.014388,,,,,,,176,67,20,,,,,
,2951,,,0,60.019596,,,,,,,176,64,21,,,,,
,2952,,,0,60.030012,,,,,,,176,64,13,,,,,
,2953,,,0,60.040428,,,,,,,176,64,5,,,,,
,2954,,,0,60.050844,,,,,,,176,64,4,,,,,
0,2955,1,-1,0,60.058656,0.0,0.0,0,C2,,,144,36,61,,,,,
0,2956,1,-1,0,60.063864,0.0,0.0,0,E1,,,144,28,58,,,,,
,2957,,,0,60.100320,,,,,,,176,64,10,,,,,
,2958,,,0,60.110736,,,,,,,176,64,12,,,,,
,2959,,,0,60.121152,,,,,,,176,64,19,,,,,
,2960,,,0,60.131568,,,,,,,176,64,21,,,,,
,2961,,,0,60.141984,,,,,,,176,64,27,,,,,
,2962,,,0,60.152400,,,,,,,176,64,30,,,,,
,2963,,,0,60.160212,,,,,,,176,64,33,,,,,
,2964,,,0,60.170628,,,,,,,176,64,35,,,,,
0,2965,1,-1,0,60.178440,0.0,0.0,0,G#1,,,144,32,73,,,,,
,2966,,,0,60.181044,,,,,,,176,64,39,,,,,
,2967,,,0,60.220104,,,,,,,128,36,0,,,,,
,2968,,,0,60.222708,,,,,,,176,64,42,,,,,
,2969,,,0,60.230520,,,,,,,176,64,43,,,,,
,2970,,,0,60.235728,,,,,,,128,28,0,,,,,
,2971,,,0,60.240936,,,,,,,176,64,47,,,,,
,2972,,,0,60.251352,,,,,,,176,67,19,,,,,
,2973,,,0,60.261768,,,,,,,176,64,50,,,,,
,2974,,,0,60.261768,,,,,,,176,67,20,,,,,
,2975,,,0,60.269580,,,,,,,176,64,51,,,,,
0,2976,1,-1,0,60.293016,0.0,0.0,0,C2,,,144,36,81,,,,,
0,2977,1,-1,0,60.293016,0.0,0.0,0,E1,,,144,28,71,,,,,
,2978,,,0,60.295620,,,,,,,128,32,0,,,,,
,2979,,,0,60.300828,,,,,,,176,64,52,,,,,
,2980,,,0,60.311244,,,,,,,176,64,51,,,,,
0,2981,1,-1,0,60.420612,0.0,0.0,0,F#3,,,144,54,84,,,,,
,2982,,,0,60.423216,,,,,,,128,36,0,,,,,
,2983,,,0,60.431028,,,,,,,176,64,54,,,,,
,2984,,,0,60.441444,,,,,,,176,64,55,,,,,
,2985,,,0,60.441444,,,,,,,128,28,0,,,,,
,2986,,,0,60.449256,,,,,,,176,64,53,,,,,
,2987,,,0,60.459672,,,,,,,176,64,55,,,,,
,2988,,,0,60.470088,,,,,,,176,64,54,,,,,
,2989,,,0,60.490920,,,,,,,176,64,51,,,,,
0,2990,1,-1,0,60.519564,0.0,0.0,0,G#1,,,144,32,87,,,,,
0,2991,1,-1,0,60.519564,0.0,0.0,0,C2,,,144,36,90,,,,,
,2992,,,0,60.522168,,,,,,,176,64,47,,,,,
0,2993,1,-1,0,60.527376,0.0,0.0,0,E1,,,144,28,78,,,,,
,2994,,,0,60.529980,,,,,,,176,64,43,,,,,
,2995,,,0,60.540396,,,,,,,176,64,40,,,,,
,2996,,,0,60.553416,,,,,,,176,64,39,,,,,
,2997,,,0,60.561228,,,,,,,176,64,35,,,,,
